time_period_end,volume_traded,price_close
2018-06-30T01:00:00.000000,359.02732336,6225.39
2018-06-30T02:00:00.000000,1703.70215969,6407.1
2018-06-30T03:00:00.000000,648.59348243,6394.37
2018-06-30T04:00:00.000000,689.73119626,6365.0
2018-06-30T05:00:00.000000,243.07435435,6382.63
2018-06-30T06:00:00.000000,153.74709845,6387.7
2018-06-30T07:00:00.000000,124.71190187,6389.06
2018-06-30T08:00:00.000000,128.04425379,6410.0
2018-06-30T09:00:00.000000,79.65394791,6385.88
2018-06-30T10:00:00.000000,61.95297471,6404.0
2018-06-30T11:00:00.000000,67.11704473,6382.38
2018-06-30T12:00:00.000000,56.89766752,6394.97
2018-06-30T13:00:00.000000,302.66576599,6389.99
2018-06-30T14:00:00.000000,164.98604295,6387.0
2018-06-30T15:00:00.000000,406.69799409,6364.01
2018-06-30T16:00:00.000000,228.51655101,6372.99
2018-06-30T17:00:00.000000,190.28334017,6349.34
2018-06-30T18:00:00.000000,163.15065215,6335.01
2018-06-30T19:00:00.000000,227.30181024,6312.52
2018-06-30T20:00:00.000000,92.76976655,6323.24
2018-06-30T21:00:00.000000,198.45393676,6354.62
2018-06-30T22:00:00.000000,102.30754571,6335.0
2018-06-30T23:00:00.000000,73.65091006,6336.0
2018-07-01T00:00:00.000000,316.34678218,6383.19
