time_period_end,volume_traded,price_close
2018-06-30T01:00:00.000000,251710.62482938,7.822
2018-06-30T02:00:00.000000,1309879.61037321,8.065
2018-06-30T03:00:00.000000,330085.80361219,8.0724
2018-06-30T04:00:00.000000,197866.27968622,8.0099
2018-06-30T05:00:00.000000,229103.93735563,8.072
2018-06-30T06:00:00.000000,159145.45420424,8.0306
2018-06-30T07:00:00.000000,208979.94244982,7.995
2018-06-30T08:00:00.000000,215255.67057854,8.0329
2018-06-30T09:00:00.000000,268424.31409552,8.0003
2018-06-30T10:00:00.000000,269818.24201609,8.122
2018-06-30T11:00:00.000000,218514.94287382,8.021
2018-06-30T12:00:00.000000,65475.91755635,8.0371
2018-06-30T13:00:00.000000,606875.17473555,8.0386
2018-06-30T14:00:00.000000,112075.44530332,8.042
2018-06-30T15:00:00.000000,490571.37794029,7.987
2018-06-30T16:00:00.000000,349383.09193351,8.067
2018-06-30T17:00:00.000000,380535.78756394,7.9954
2018-06-30T18:00:00.000000,118973.92596943,8.0327
2018-06-30T19:00:00.000000,101139.19779355,7.9983
2018-06-30T20:00:00.000000,115608.84586433,8.028
2018-06-30T21:00:00.000000,1018797.25555799,8.2578
2018-06-30T22:00:00.000000,195022.07473726,8.1499
2018-06-30T23:00:00.000000,223762.97102481,8.0386
2018-07-01T00:00:00.000000,244779.15579251,8.115
