time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-24T00:00:00.000000,414705.603652115,7.842e-05,7.508e-05,7.842e-05,7.45e-05,323
2018-01-25T00:00:00.000000,2229846.148386169,7.518e-05,7.056e-05,7.518e-05,7.001e-05,1841
2018-01-26T00:00:00.000000,1138652.296609741,7.049e-05,6.899e-05,7.509e-05,6.623e-05,1164
2018-01-27T00:00:00.000000,2101542.873373468,6.905e-05,6.457e-05,7.5e-05,6.401e-05,2021
2018-01-28T00:00:00.000000,2226856.925948293,6.488e-05,7.01e-05,7.4e-05,6.133e-05,2480
2018-01-29T00:00:00.000000,1986770.375454159,6.96e-05,6.536e-05,7.198e-05,6.426e-05,1745
2018-01-30T00:00:00.000000,1858890.847821248,6.549e-05,6.251e-05,6.585e-05,6.054e-05,1434
2018-01-31T00:00:00.000000,47342.04,6.271e-05,5.704e-05,6.291e-05,5.7e-05,73
2018-02-02T00:00:00.000000,675605.72,5.679e-05,5.766e-05,5.8e-05,5.5e-05,2630
2018-02-03T00:00:00.000000,168883.13,5.794e-05,5e-05,5.794e-05,5e-05,625
2018-02-04T00:00:00.000000,3608132.018424604,5.621e-05,5.596e-05,5.952e-05,5.304e-05,14276
2018-02-05T00:00:00.000000,3628949.527629432,5.596e-05,5.263e-05,5.681e-05,5.05e-05,15248
2018-02-06T00:00:00.000000,3060117.79,5.257e-05,5.049e-05,5.348e-05,4.61e-05,12334
2018-02-07T00:00:00.000000,752411.22,5.021e-05,4.5e-05,5.061e-05,4.5e-05,3072
2018-02-09T00:00:00.000000,3492438.716987639,4.968e-05,4.96e-05,5.116e-05,4.882e-05,14199
2018-02-10T00:00:00.000000,3545342.27,4.958e-05,5.01e-05,5.224e-05,4.943e-05,14333
2018-02-11T00:00:00.000000,1577880.115659084,5.017e-05,4.894e-05,5.375e-05,4.857e-05,5766
2018-02-12T00:00:00.000000,1546647.84,4.895e-05,5.139e-05,5.3e-05,4.733e-05,5801
2018-02-13T00:00:00.000000,2159307.173511857,5.158e-05,5.549e-05,5.905e-05,5.061e-05,6323
2018-02-14T00:00:00.000000,2044404.30037421,5.567e-05,7.255e-05,7.255e-05,5.504e-05,5427
2018-02-17T00:00:00.000000,734918.23,5.922e-05,6.312e-05,6.621e-05,5.797e-05,2549
2018-02-18T00:00:00.000000,1992735.130516997,6.313e-05,6.042e-05,6.917e-05,5.797e-05,6222
2018-02-19T00:00:00.000000,2269918.481702438,6.047e-05,7.148e-05,7.295e-05,5.6e-05,6551
2018-02-20T00:00:00.000000,1065607.758830736,7.152e-05,7.777e-05,7.777e-05,6.601e-05,3268
