time_period_end,volume_traded,price_close
2016-08-29T01:00:00.000000,2040.56003619,10.93
2016-08-29T02:00:00.000000,1051.30381,10.95
2016-08-29T03:00:00.000000,1333.791108,10.96
2016-08-29T04:00:00.000000,6846.26691268,10.84
2016-08-29T05:00:00.000000,1141.72964074,11.07
2016-08-29T06:00:00.000000,191.626912,11.12
2016-08-29T07:00:00.000000,509.95010687,11.11
2016-08-29T08:00:00.000000,143.782146,11.09
2016-08-29T09:00:00.000000,910.564274,11.11
2016-08-29T10:00:00.000000,135.27071,11.1
2016-08-29T11:00:00.000000,263.032926,11.07
2016-08-29T12:00:00.000000,140.841767,11.07
2016-08-29T13:00:00.000000,275.53941,11.03
2016-08-29T14:00:00.000000,2400.6334021,10.98
2016-08-29T15:00:00.000000,1124.88473,10.95
2016-08-29T16:00:00.000000,1759.7515683,10.92
2016-08-29T17:00:00.000000,1969.07454983,10.88
2016-08-29T18:00:00.000000,1218.27821659,10.92
2016-08-29T19:00:00.000000,2281.02940932,10.87
2016-08-29T20:00:00.000000,1633.01399106,10.98
2016-08-29T21:00:00.000000,1758.93746,10.92
2016-08-29T22:00:00.000000,1421.866404,10.95
2016-08-29T23:00:00.000000,951.763774,10.97
2016-08-30T00:00:00.000000,188.790939,10.95
