time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-04-14T01:00:00.000000,310.86932620000005,424.8578555704315
2016-04-14T02:00:00.000000,187.08738042000007,425.01455100399096
2016-04-14T03:00:00.000000,210.17875609000004,425.848229781381
2016-04-14T04:00:00.000000,180.24610168,426.0421992517824
2016-04-14T05:00:00.000000,65.90498264,425.5845196293811
2016-04-14T06:00:00.000000,230.4384039599999,424.77497669649114
2016-04-14T07:00:00.000000,94.36149819999996,424.4294188838326
2016-04-14T08:00:00.000000,165.16989793000008,424.2692736109868
2016-04-14T09:00:00.000000,123.34003710999998,424.0479906371595
2016-04-14T10:00:00.000000,62.323508040000014,424.2136644797374
2016-04-14T11:00:00.000000,205.95866209999994,425.0344807144287
2016-04-14T12:00:00.000000,113.24036581999997,425.0031144578345
2016-04-14T13:00:00.000000,189.61902765000002,425.02815091895394
2016-04-14T14:00:00.000000,152.17013567000004,424.97968578400406
2016-04-14T15:00:00.000000,285.21942463999994,425.2532278940101
2016-04-14T16:00:00.000000,221.89685035999997,425.49656872200626
2016-04-14T17:00:00.000000,118.92774496000006,425.12851121801657
2016-04-14T18:00:00.000000,154.51258096000004,425.0118671270935
2016-04-14T19:00:00.000000,194.22314815999997,425.4774632427996
2016-04-14T20:00:00.000000,77.22954181,425.84430414157845
2016-04-14T21:00:00.000000,444.47864722,425.9138525658137
2016-04-14T22:00:00.000000,99.87181736,425.6556461512947
2016-04-14T23:00:00.000000,45.90024603000003,425.761818636389
2016-04-15T00:00:00.000000,199.48927738000003,425.9409813788242
