time_period_end,volume_traded,price_close
2017-06-22T01:00:00.000000,9665.5134943,19.425
2017-06-22T02:00:00.000000,7438.11878227,19.209
2017-06-22T03:00:00.000000,3801.04069185,19.049
2017-06-22T04:00:00.000000,5633.52779651,18.864
2017-06-22T05:00:00.000000,8408.85890861,18.446
2017-06-22T06:00:00.000000,8101.50013362,18.73
2017-06-22T07:00:00.000000,12430.53651844,19.003
2017-06-22T08:00:00.000000,6087.60277154,18.693
2017-06-22T09:00:00.000000,12844.30444858,18.496
2017-06-22T10:00:00.000000,11359.2235145,18.615
2017-06-22T11:00:00.000000,11181.43676223,18.943
2017-06-22T12:00:00.000000,10644.19012664,18.955
2017-06-22T13:00:00.000000,10084.63676316,18.95
2017-06-22T14:00:00.000000,7887.18717383,19.095
2017-06-22T15:00:00.000000,8251.70537238,19.166
2017-06-22T16:00:00.000000,3702.86300824,19.214
2017-06-22T17:00:00.000000,3158.75777356,19.297
2017-06-22T18:00:00.000000,10489.9244918,19.25
2017-06-22T19:00:00.000000,7642.17468401,19.21
2017-06-22T20:00:00.000000,16296.44804956,18.9
2017-06-22T21:00:00.000000,3580.20132796,18.706
2017-06-22T22:00:00.000000,3330.73625485,18.893
2017-06-22T23:00:00.000000,4613.44173098,19.06
2017-06-23T00:00:00.000000,3630.58712153,19.307
