time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-24T00:02:04.000000;2016-02-24T00:02:04.000000;12790875-06ea-4107-8623-83b3768f652b;421.5;0.15;UNKNOWN
2016-02-24T00:03:58.000000;2016-02-24T00:03:58.000000;08478504-fdd4-4372-8e38-80314b3acedb;421.5;0.85;UNKNOWN
2016-02-24T00:04:47.000000;2016-02-24T00:04:47.000000;558fea69-5d96-46c9-aa2c-c964b4375abc;421.6;0.625;UNKNOWN
2016-02-24T00:04:47.000000;2016-02-24T00:04:47.000000;9bde36a5-a1d8-4489-9950-94614a344272;421.59;0.075;UNKNOWN
2016-02-24T00:04:57.000000;2016-02-24T00:04:57.000000;0c94c240-b695-48ec-8087-34f6c12d3833;421.59;0.15;UNKNOWN
2016-02-24T00:05:06.000000;2016-02-24T00:05:06.000000;4f409542-468c-47c7-9eb4-5675067a10ab;421.13;5.8703;UNKNOWN
2016-02-24T00:05:06.000000;2016-02-24T00:05:06.000000;15b951b1-524e-4ec8-a56b-4f8b8837ad03;421.12;1.93;UNKNOWN
2016-02-24T00:05:06.000000;2016-02-24T00:05:06.000000;ee898f90-e85f-4376-823f-dcaaaaeaf1a8;421.14;11.44;UNKNOWN
2016-02-24T00:05:06.000000;2016-02-24T00:05:06.000000;dab004ec-f39f-4499-b1b4-feec250d7b8c;421.05;5.7597;UNKNOWN
2016-02-24T00:05:10.000000;2016-02-24T00:05:10.000000;8e71f465-0ec6-419a-b39f-eb2a3967fcbe;420.73;0.0351;UNKNOWN
2016-02-24T00:05:11.000000;2016-02-24T00:05:11.000000;a8a1eb5c-3629-44b4-82fd-263e53703b37;420.58;0.055;UNKNOWN
2016-02-24T00:06:25.000000;2016-02-24T00:06:25.000000;24da3534-11aa-4c0c-916e-75e2678b0cf3;421.2;0.01023073;UNKNOWN
2016-02-24T00:09:02.000000;2016-02-24T00:09:02.000000;06686cd4-c7df-4a7b-87d4-61c2c7e44937;420.79;0.03655341;UNKNOWN
2016-02-24T00:09:08.000000;2016-02-24T00:09:08.000000;a9b8351a-e09b-4f4d-9f0e-308f8960741e;420.79;0.02260419;UNKNOWN
2016-02-24T00:09:51.000000;2016-02-24T00:09:51.000000;2f202871-0b69-4a8e-aa07-7876663ca506;420.99;0.0547138;UNKNOWN
2016-02-24T00:10:07.000000;2016-02-24T00:10:07.000000;30301b38-83d4-48be-924c-675db4451dbd;420.96;0.61986643;UNKNOWN
2016-02-24T00:10:07.000000;2016-02-24T00:10:07.000000;4f78dfbd-ee17-4c69-8511-185d1c277891;420.99;0.1833862;UNKNOWN
2016-02-24T00:10:26.000000;2016-02-24T00:10:26.000000;ba73f2a2-ef7a-466e-8de4-20d796fea7e6;421.0;0.55;UNKNOWN
2016-02-24T00:10:26.000000;2016-02-24T00:10:26.000000;5ec4fc27-b886-43e6-bff2-e9be0ad82d07;420.97;1.0;UNKNOWN
2016-02-24T00:11:44.000000;2016-02-24T00:11:44.000000;2f259b54-5380-4630-bd99-189b2493e799;421.06;0.0547;UNKNOWN
2016-02-24T00:11:44.000000;2016-02-24T00:11:44.000000;af2b2937-61a6-47bd-9dbc-f8f608853dd2;421.22;0.2;UNKNOWN
2016-02-24T00:11:44.000000;2016-02-24T00:11:44.000000;49ae0bcf-c10a-4bf6-a12d-02c1680d5d94;421.01;0.035;UNKNOWN
2016-02-24T00:11:44.000000;2016-02-24T00:11:44.000000;1c6bb833-bbcd-49b0-837d-1f38a2349b22;421.0;5.8419;UNKNOWN
2016-02-24T00:12:35.000000;2016-02-24T00:12:35.000000;0c5c2351-eb71-4703-934f-c15f669eee45;421.5;0.67491999;UNKNOWN
2016-02-24T00:13:13.000000;2016-02-24T00:13:13.000000;93c31e18-4924-43b3-9e5c-7de1fd37525e;421.59;3.85;UNKNOWN
2016-02-24T00:13:13.000000;2016-02-24T00:13:13.000000;fbb39c09-f898-42f3-9906-d3216633ebdf;421.6;1.59804056;UNKNOWN
2016-02-24T00:13:21.000000;2016-02-24T00:13:21.000000;62b94844-6555-459f-8860-e060e6197682;421.64;0.04;UNKNOWN
2016-02-24T00:13:21.000000;2016-02-24T00:13:21.000000;17ac3675-ecf0-445b-ae8b-6dfe15361809;421.6;4.7072088;UNKNOWN
2016-02-24T00:13:28.000000;2016-02-24T00:13:28.000000;625f65c2-b1f6-45bd-a28c-046b1e8c8ded;421.74;0.04;UNKNOWN
2016-02-24T00:13:28.000000;2016-02-24T00:13:28.000000;c6584215-d501-429d-994f-91c7d6da7419;422.06;1.5044;UNKNOWN
2016-02-24T00:13:28.000000;2016-02-24T00:13:28.000000;d43d6761-baa1-4b9b-98d8-cf22099a8498;421.94;0.04;UNKNOWN
2016-02-24T00:13:28.000000;2016-02-24T00:13:28.000000;5b1634df-0102-4a6e-9dfa-f762e04aa9c9;422.06;1.0;UNKNOWN
2016-02-24T00:13:28.000000;2016-02-24T00:13:28.000000;026306d5-af2e-40cf-aba5-5298f46fadf1;421.79;0.0856;UNKNOWN
2016-02-24T00:13:28.000000;2016-02-24T00:13:28.000000;cf17c13f-96c3-4e4d-aed4-3bcd9e10ecdd;422.04;0.04;UNKNOWN
2016-02-24T00:13:28.000000;2016-02-24T00:13:28.000000;73e74011-1fa9-4c7d-a22e-7c36cf0adc56;422.0;0.25;UNKNOWN
2016-02-24T00:13:28.000000;2016-02-24T00:13:28.000000;cda1c783-a421-4a26-8001-c95f736be63a;421.84;0.04;UNKNOWN
2016-02-24T00:13:34.000000;2016-02-24T00:13:34.000000;ce3af07a-b104-4be5-ba34-b04bcedbf0f2;422.34;0.04;UNKNOWN
