time_period_end,volume_traded,price_close
2015-09-13T01:00:00.000000,128.80380797,235.95
2015-09-13T02:00:00.000000,213.08035168,235.56
2015-09-13T03:00:00.000000,352.12971155,235.79
2015-09-13T04:00:00.000000,172.83689316,236.05
2015-09-13T05:00:00.000000,87.03170027,236.02
2015-09-13T06:00:00.000000,104.82144332,236.1
2015-09-13T07:00:00.000000,421.74488972,235.75
2015-09-13T08:00:00.000000,437.20311965,235.41
2015-09-13T09:00:00.000000,152.91308635,235.42
2015-09-13T10:00:00.000000,2020.75819051,234.21
2015-09-13T11:00:00.000000,1125.19852145,233.7
2015-09-13T12:00:00.000000,273.47685708,233.92
2015-09-13T13:00:00.000000,177.4062002,234.69
2015-09-13T14:00:00.000000,102.07693526,234.42
2015-09-13T15:00:00.000000,194.83363772,233.93
2015-09-13T16:00:00.000000,161.46500833,233.49
2015-09-13T17:00:00.000000,3150.94207448,228.95
2015-09-13T18:00:00.000000,806.51146947,230.97
2015-09-13T19:00:00.000000,307.14629965,231.22
2015-09-13T20:00:00.000000,343.15669929,230.59
2015-09-13T21:00:00.000000,322.32027299,230.82
2015-09-13T22:00:00.000000,165.88109242,230.04
2015-09-13T23:00:00.000000,141.03083282,229.98
2015-09-14T00:00:00.000000,1229.05990166,230.96
