time_period_end,volume_traded,price_close
2016-08-06T01:00:00.000000,177.03128896,582.09
2016-08-06T02:00:00.000000,230.60882532,582.96
2016-08-06T03:00:00.000000,118.95917298,583.0
2016-08-06T04:00:00.000000,110.66579657,583.98
2016-08-06T05:00:00.000000,148.11827398,583.0
2016-08-06T06:00:00.000000,181.84747254,578.78
2016-08-06T07:00:00.000000,89.20157422,577.26
2016-08-06T08:00:00.000000,92.89225341,576.81
2016-08-06T09:00:00.000000,84.57597807,576.7
2016-08-06T10:00:00.000000,46.83680499,577.05
2016-08-06T11:00:00.000000,36.15462661,578.1
2016-08-06T12:00:00.000000,47.3521385,578.09
2016-08-06T13:00:00.000000,77.98201303,577.49
2016-08-06T14:00:00.000000,98.27605434,579.99
2016-08-06T15:00:00.000000,167.36750781,577.77
2016-08-06T16:00:00.000000,225.23606369,577.59
2016-08-06T17:00:00.000000,533.23574682,587.99
2016-08-06T18:00:00.000000,423.28175773,587.99
2016-08-06T19:00:00.000000,300.19032898,588.97
2016-08-06T20:00:00.000000,124.04860223,588.0
2016-08-06T21:00:00.000000,165.91159278,588.3
2016-08-06T22:00:00.000000,161.10518432,588.3
2016-08-06T23:00:00.000000,138.80882376,589.9
2016-08-07T00:00:00.000000,128.1849311,591.71
