time_period_end,volume_traded,price_close
2018-07-17T01:00:00.000000,3741.94965734,480.18
2018-07-17T02:00:00.000000,3369.75892183,476.99
2018-07-17T03:00:00.000000,2261.99704144,478.49
2018-07-17T04:00:00.000000,2386.23239769,480.32
2018-07-17T05:00:00.000000,6880.10230309,474.9
2018-07-17T06:00:00.000000,3850.94151689,472.33869969
2018-07-17T07:00:00.000000,3712.08823471,472.56
2018-07-17T08:00:00.000000,3985.00677725,473.88
2018-07-17T09:00:00.000000,3100.33597832,474.75
2018-07-17T10:00:00.000000,2640.26732756,472.33
2018-07-17T11:00:00.000000,1581.73470135,473.03
2018-07-17T12:00:00.000000,5004.80547716,466.64
2018-07-17T13:00:00.000000,8383.81372273,468.3
2018-07-17T14:00:00.000000,2356.85610774,467.15
2018-07-17T15:00:00.000000,6312.8101193,468.74
2018-07-17T16:00:00.000000,7346.67246718,473.2
2018-07-17T17:00:00.000000,4093.9320988,471.36
2018-07-17T18:00:00.000000,25553.61949301,497.19
2018-07-17T19:00:00.000000,48651.46065634,503.98
2018-07-17T20:00:00.000000,16410.53826999,499.08
2018-07-17T21:00:00.000000,8871.27526292,500.32
2018-07-17T22:00:00.000000,10267.32521322,502.89
2018-07-17T23:00:00.000000,4850.15878254,500.28
2018-07-18T00:00:00.000000,2700.83821776,499.11
