time_period_end,volume_traded,price_close
2015-04-01T01:00:00.000000,467.53873882,245.43
2015-04-01T02:00:00.000000,316.170158,245.79
2015-04-01T03:00:00.000000,246.2219253,246.52
2015-04-01T04:00:00.000000,373.32888662,244.51
2015-04-01T05:00:00.000000,251.71255959,245.04
2015-04-01T06:00:00.000000,141.50980257,244.91
2015-04-01T07:00:00.000000,432.71975087,244.13
2015-04-01T08:00:00.000000,175.93011511,245.04
2015-04-01T09:00:00.000000,213.66744973,243.45
2015-04-01T10:00:00.000000,258.5933139,241.58
2015-04-01T11:00:00.000000,220.41058925,242.0
2015-04-01T12:00:00.000000,204.63409078,243.5
2015-04-01T13:00:00.000000,278.91037634,243.82
2015-04-01T14:00:00.000000,400.23955177,243.69
2015-04-01T15:00:00.000000,515.71091184,244.53
2015-04-01T16:00:00.000000,566.3306792,244.35
2015-04-01T17:00:00.000000,641.78985583,243.99
2015-04-01T18:00:00.000000,412.10125765,244.21
2015-04-01T19:00:00.000000,812.7520071,244.19
2015-04-01T20:00:00.000000,747.75141639,246.05
2015-04-01T21:00:00.000000,431.96796251,247.43
2015-04-01T22:00:00.000000,708.1094767,246.8
2015-04-01T23:00:00.000000,274.88795702,247.45
2015-04-02T00:00:00.000000,799.62464247,247.86
