time_period_end,volume_traded,price_close
2017-05-30T01:00:00.000000,734.70752365,2185.4
2017-05-30T02:00:00.000000,283.56086783,2172.6
2017-05-30T03:00:00.000000,335.82829398,2210.0
2017-05-30T04:00:00.000000,325.90182903,2216.9
2017-05-30T05:00:00.000000,1071.77755776,2220.3
2017-05-30T06:00:00.000000,481.29848717,2234.0
2017-05-30T07:00:00.000000,309.36722083,2230.9
2017-05-30T08:00:00.000000,836.58549821,2241.0
2017-05-30T09:00:00.000000,588.22170674,2232.8
2017-05-30T10:00:00.000000,957.02030551,2231.8
2017-05-30T11:00:00.000000,506.31823051,2232.0
2017-05-30T12:00:00.000000,668.7171779,2240.7
2017-05-30T13:00:00.000000,515.92044579,2233.2
2017-05-30T14:00:00.000000,755.21246884,2208.2
2017-05-30T15:00:00.000000,1748.54629236,2161.0
2017-05-30T16:00:00.000000,1419.37994456,2169.8329393
2017-05-30T17:00:00.000000,711.97750541,2202.7
2017-05-30T18:00:00.000000,584.79038313,2200.9
2017-05-30T19:00:00.000000,879.17268495,2199.3
2017-05-30T20:00:00.000000,1074.13376093,2172.8
2017-05-30T21:00:00.000000,779.88905339,2209.3
2017-05-30T22:00:00.000000,787.19456728,2161.4
2017-05-30T23:00:00.000000,3018.8132554,2103.5
2017-05-31T00:00:00.000000,1918.59522978,2146.7
