time_period_end,volume_traded,price_close
2018-01-09T01:00:00.000000,28573.6091929,33.759
2018-01-09T02:00:00.000000,30134.05718807,33.906
2018-01-09T03:00:00.000000,21398.55460064,33.806
2018-01-09T04:00:00.000000,23456.52220858,34.001
2018-01-09T05:00:00.000000,30363.53518789,34.04
2018-01-09T06:00:00.000000,50486.04825215,33.06
2018-01-09T07:00:00.000000,18393.11046792,32.643
2018-01-09T08:00:00.000000,27543.86665988,33.494
2018-01-09T09:00:00.000000,28751.23610066,33.855
2018-01-09T10:00:00.000000,24192.47937731,33.2
2018-01-09T11:00:00.000000,42227.21701714,32.433
2018-01-09T12:00:00.000000,23466.98863149,33.186
2018-01-09T13:00:00.000000,29520.01593511,32.716
2018-01-09T14:00:00.000000,57677.45747271,31.1
2018-01-09T15:00:00.000000,36401.32869829,32.587
2018-01-09T16:00:00.000000,38804.03887289,33.003
2018-01-09T17:00:00.000000,27144.35157731,33.763
2018-01-09T18:00:00.000000,41637.41787649,34.275
2018-01-09T19:00:00.000000,88283.9759488,34.043
2018-01-09T20:00:00.000000,38310.85964873,35.199
2018-01-09T21:00:00.000000,98176.06855775,36.611
2018-01-09T22:00:00.000000,79061.93429871,36.26
2018-01-09T23:00:00.000000,61648.93761422,36.353
2018-01-10T00:00:00.000000,142266.12480081,37.419
