time_period_end,volume_traded,price_close
2018-05-06T01:00:00.000000,272033.60103174,24.898
2018-05-06T02:00:00.000000,181430.13352133,24.879
2018-05-06T03:00:00.000000,160431.25890077,24.727
2018-05-06T04:00:00.000000,89918.46377617,24.43
2018-05-06T05:00:00.000000,58394.28958627,24.52
2018-05-06T06:00:00.000000,113555.81441405,24.27
2018-05-06T07:00:00.000000,142025.44016733,23.972
2018-05-06T08:00:00.000000,50293.19309512,24.172
2018-05-06T09:00:00.000000,105864.15300011,23.78
2018-05-06T10:00:00.000000,36317.60321087,24.055
2018-05-06T11:00:00.000000,68903.86269532,24.368
2018-05-06T12:00:00.000000,69867.64900631,24.335
2018-05-06T13:00:00.000000,76242.94985533,24.206
2018-05-06T14:00:00.000000,54622.04370852,24.136
2018-05-06T15:00:00.000000,70496.84090531,24.105
2018-05-06T16:00:00.000000,60752.60514384,24.01
2018-05-06T17:00:00.000000,40646.49630274,24.487
2018-05-06T18:00:00.000000,51189.86868101,24.71
2018-05-06T19:00:00.000000,33168.92533865,24.463
2018-05-06T20:00:00.000000,20399.65386634,24.395
2018-05-06T21:00:00.000000,14570.31699557,24.318
2018-05-06T22:00:00.000000,17494.83209157,24.4
2018-05-06T23:00:00.000000,84092.48220025,25.045
2018-05-07T00:00:00.000000,67493.89256877,25.319
