time_period_end,volume_traded,price_close
2017-04-19T01:00:00.000000,6536.03413706,2.975
2017-04-19T02:00:00.000000,19098.45658557,2.9454
2017-04-19T03:00:00.000000,6516.83023533,2.9231
2017-04-19T04:00:00.000000,16407.33080661,2.9377
2017-04-19T05:00:00.000000,5575.8764399,2.95
2017-04-19T06:00:00.000000,6298.04316604,2.9605
2017-04-19T07:00:00.000000,5243.78457597,2.95
2017-04-19T08:00:00.000000,19371.66670862,2.98
2017-04-19T09:00:00.000000,1041.51850893,2.9542
2017-04-19T10:00:00.000000,3276.27803041,2.95
2017-04-19T11:00:00.000000,9000.83776025,2.993
2017-04-19T12:00:00.000000,89349.40204238,3.1167
2017-04-19T13:00:00.000000,29944.12841682,3.101
2017-04-19T14:00:00.000000,18598.98077833,3.0908
2017-04-19T15:00:00.000000,9248.49966646,3.095
2017-04-19T16:00:00.000000,21804.4436509,3.093
2017-04-19T17:00:00.000000,10798.9183284,3.1087
2017-04-19T18:00:00.000000,13138.96539292,3.11
2017-04-19T19:00:00.000000,32435.95801442,3.1582
2017-04-19T20:00:00.000000,94092.14781341,3.21
2017-04-19T21:00:00.000000,96992.37093724,3.26
2017-04-19T22:00:00.000000,112947.49626968,3.3755
2017-04-19T23:00:00.000000,76168.98131034,3.33
2017-04-20T00:00:00.000000,47156.49202872,3.2203
