time_period_end,volume_traded,price_close
2016-08-20T01:00:00.000000,5615.10609444,10.74
2016-08-20T02:00:00.000000,11430.73623569,10.858
2016-08-20T03:00:00.000000,13739.01479948,10.95
2016-08-20T04:00:00.000000,4510.48574903,10.989
2016-08-20T05:00:00.000000,2252.425195,11.0
2016-08-20T06:00:00.000000,2745.51462781,11.01
2016-08-20T07:00:00.000000,2823.20671242,11.03
2016-08-20T08:00:00.000000,1868.856739,10.845
2016-08-20T09:00:00.000000,744.76075801,11.04
2016-08-20T10:00:00.000000,2548.47708252,11.084
2016-08-20T11:00:00.000000,1342.55942141,11.093
2016-08-20T12:00:00.000000,1082.05090102,11.091
2016-08-20T13:00:00.000000,213.18508258,11.064
2016-08-20T14:00:00.000000,141.468,11.117
2016-08-20T15:00:00.000000,635.64412895,11.187
2016-08-20T16:00:00.000000,181.6050895,11.158
2016-08-20T17:00:00.000000,563.42173944,11.301
2016-08-20T18:00:00.000000,1541.8307668,11.289
2016-08-20T19:00:00.000000,556.23452705,11.18
2016-08-20T20:00:00.000000,110.043747,11.174
2016-08-20T21:00:00.000000,70.20661954,11.217
2016-08-20T23:00:00.000000,587.71701165,11.258
2016-08-21T00:00:00.000000,180.54937985,11.236
