time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-22T00:00:30.203000;2016-01-22T00:00:30.263000;ec7d00e4-0b55-4a9e-8eb6-1c93b08917ed;409.02;0.01404732;BUY
2016-01-22T00:00:31.730000;2016-01-22T00:00:31.797000;c88eaf37-59bb-4d51-a215-e5b19b4fb285;409.02;1.29895268;BUY
2016-01-22T00:00:31.730000;2016-01-22T00:00:31.810000;48d53414-55c7-40d2-b896-7558f457d3cb;409.02;0.859;BUY
2016-01-22T00:00:31.730000;2016-01-22T00:00:31.810000;7a76f1ae-7bd8-4c97-aff5-f76fd5879782;409.02;0.03;BUY
2016-01-22T00:00:31.730000;2016-01-22T00:00:31.810000;f4e90a56-b798-4634-945a-aea2f5f70b5c;409.02;0.08;BUY
2016-01-22T00:00:31.730000;2016-01-22T00:00:31.810000;ded66d83-b466-4c8e-822f-b8c63fb836a0;409.02;0.02;BUY
2016-01-22T00:00:31.730000;2016-01-22T00:00:31.810000;be208417-595f-4921-9a80-e69f84492dc8;409.06;0.13596732;BUY
2016-01-22T00:01:01.797000;2016-01-22T00:01:01.857000;ebfe6c6e-ead5-4fd6-b81d-ad33ddafb9bc;409.03;0.33534;BUY
2016-01-22T00:01:08.527000;2016-01-22T00:01:08.577000;cca9e8e2-649e-472a-a0d5-b4f45314f762;409.01;0.01;SELL
2016-01-22T00:01:13.490000;2016-01-22T00:01:13.547000;a0c6caec-c3e1-451f-a63f-d24045fc85f5;409.0;0.25;SELL
2016-01-22T00:01:16.877000;2016-01-22T00:01:16.920000;b85942c3-4ff8-43b2-8cdc-b7d7379bda6a;408.99;0.015;SELL
2016-01-22T00:01:25.583000;2016-01-22T00:01:25.657000;1fd86dc7-f30f-4f1e-b378-6f7853818d61;408.96;0.01;SELL
2016-01-22T00:01:28.313000;2016-01-22T00:01:28.373000;71717c51-2ed0-4ce8-88cb-dc17991fc03f;408.95;0.01;SELL
2016-01-22T00:01:31.560000;2016-01-22T00:01:31.640000;8ac3dc53-aca8-4deb-9335-3ba2bb39a022;408.7;0.64423;BUY
2016-01-22T00:01:31.650000;2016-01-22T00:01:31.703000;1a394acb-b14c-47d1-8052-21a45b06fdb8;408.7;0.015;BUY
2016-01-22T00:02:31.993000;2016-01-22T00:02:32.047000;72b34744-198f-4d76-93f8-c19ccdb589be;408.68;0.76284;BUY
2016-01-22T00:03:01.403000;2016-01-22T00:03:01.453000;995da133-9ce0-4355-9941-83ebc4fc782c;408.69;0.05015;BUY
2016-01-22T00:03:31.813000;2016-01-22T00:03:31.873000;ce4bfc1d-cdaf-4ffc-af7f-46a989a2bf88;408.68;0.592;BUY
2016-01-22T00:03:31.813000;2016-01-22T00:03:31.873000;3e5c7599-0773-4f88-9fe2-54d6de64e6a5;408.71;1.355;BUY
2016-01-22T00:03:31.813000;2016-01-22T00:03:31.873000;bd91e008-d623-4177-a6e2-80e4b6f56e14;408.72;0.1244;BUY
