time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-03-23T00:00:00.000000,1918921.34378558,2.212e-05,2.112e-05,2.424e-05,1.998e-05,1614
2018-03-24T00:00:00.000000,625987.58588108,2.102e-05,2.012e-05,2.169e-05,2.001e-05,646
2018-03-25T00:00:00.000000,802880.34397359,2.02e-05,2.05e-05,2.147e-05,1.938e-05,756
2018-03-26T00:00:00.000000,1253342.9669821,2.05e-05,2.102e-05,2.315e-05,1.956e-05,912
2018-03-27T00:00:00.000000,926468.18760238,2.145e-05,2.145e-05,2.209e-05,2.01e-05,581
2018-03-28T00:00:00.000000,563756.08817365,2.145e-05,2.088e-05,2.199e-05,2e-05,473
2018-03-29T00:00:00.000000,1422685.75739976,2.089e-05,2.209e-05,2.26e-05,2.07e-05,1135
2018-03-30T00:00:00.000000,1612075.00218781,2.212e-05,2.077e-05,2.346e-05,2.077e-05,1143
2018-03-31T00:00:00.000000,537766.75839958,2.094e-05,2.1e-05,2.201e-05,2.035e-05,477
2018-04-01T00:00:00.000000,4198045.51037303,2.103e-05,2.482e-05,2.81e-05,2.1e-05,3864
2018-04-02T00:00:00.000000,1784247.66807091,2.498e-05,2.315e-05,2.678e-05,2.205e-05,1521
2018-04-03T00:00:00.000000,1473338.18799102,2.278e-05,2.439e-05,2.563e-05,2.278e-05,1247
2018-04-04T00:00:00.000000,1500428.98722143,2.467e-05,2.5e-05,2.65e-05,2.35e-05,1215
2018-04-05T00:00:00.000000,1145382.6020681,2.5e-05,2.499e-05,2.638e-05,2.395e-05,845
2018-04-06T00:00:00.000000,2684978.23078092,2.501e-05,2.266e-05,2.888e-05,2.099e-05,2440
2018-04-07T00:00:00.000000,1279851.9277163,2.31e-05,2.084e-05,2.31e-05,1.918e-05,1060
2018-04-08T00:00:00.000000,1062043.45856085,2.082e-05,2.068e-05,2.1e-05,2e-05,668
2018-04-09T00:00:00.000000,5769937.54415277,2.085e-05,2.19e-05,2.67e-05,2.05e-05,3414
2018-04-10T00:00:00.000000,6674016.93092431,2.19e-05,2.35e-05,2.746e-05,2.171e-05,4327
2018-04-11T00:00:00.000000,1748078.88418166,2.35e-05,2.434e-05,2.475e-05,2.2e-05,1514
2018-04-12T00:00:00.000000,1720805.69253986,2.411e-05,2.5e-05,2.5e-05,2.301e-05,1241
2018-04-13T00:00:00.000000,1960368.25422514,2.5e-05,2.361e-05,2.5e-05,2.2e-05,1435
2018-04-14T00:00:00.000000,1725045.39961588,2.361e-05,2.324e-05,2.393e-05,2.213e-05,1331
2018-04-15T00:00:00.000000,2897635.58237624,2.32e-05,2.427e-05,2.537e-05,2.25e-05,2484
2018-04-16T00:00:00.000000,1185014.51673553,2.454e-05,2.52e-05,2.541e-05,2.395e-05,1235
2018-04-17T00:00:00.000000,1267029.1967702,2.519e-05,2.58e-05,2.616e-05,2.4e-05,1079
2018-04-18T00:00:00.000000,1915854.45609452,2.58e-05,2.62e-05,2.668e-05,2.431e-05,1396
2018-04-19T00:00:00.000000,2375668.86115902,2.628e-05,2.767e-05,3e-05,2.55e-05,1852
2018-04-20T00:00:00.000000,6189490.16687306,2.75e-05,3.22e-05,3.7e-05,2.711e-05,5174
2018-04-21T00:00:00.000000,3000488.68337365,3.22e-05,2.986e-05,3.62e-05,2.904e-05,2879
2018-04-22T00:00:00.000000,2467556.13389753,2.943e-05,2.991e-05,3.433e-05,2.745e-05,2535
2018-04-23T00:00:00.000000,876695.30624249,2.928e-05,2.963e-05,3.074e-05,2.819e-05,966
2018-04-24T00:00:00.000000,914880.99029106,2.964e-05,2.979e-05,3.073e-05,2.83e-05,852
2018-04-25T00:00:00.000000,3198735.78993534,2.981e-05,2.9e-05,3.28e-05,2.79e-05,3469
2018-04-26T00:00:00.000000,2014823.58490931,2.9e-05,2.736e-05,2.999e-05,2.627e-05,1867
2018-04-27T00:00:00.000000,1330196.35797617,2.781e-05,2.825e-05,2.841e-05,2.627e-05,1190
2018-04-28T00:00:00.000000,1149109.70678648,2.792e-05,2.779e-05,2.95e-05,2.686e-05,1269
2018-04-29T00:00:00.000000,1280547.57326698,2.779e-05,2.78e-05,2.9e-05,2.643e-05,1088
2018-04-30T00:00:00.000000,1386232.37878299,2.78e-05,2.744e-05,2.85e-05,2.62e-05,1287
2018-05-01T00:00:00.000000,1096066.69152773,2.755e-05,2.685e-05,2.82e-05,2.65e-05,994
2018-05-02T00:00:00.000000,1244220.40588043,2.685e-05,2.695e-05,2.7e-05,2.575e-05,885
2018-05-03T00:00:00.000000,4335190.96259565,2.663e-05,2.887e-05,3.1e-05,2.628e-05,3330
2018-05-04T00:00:00.000000,1806854.65918818,2.886e-05,2.637e-05,2.892e-05,2.633e-05,1526
2018-05-05T00:00:00.000000,933240.70801504,2.636e-05,2.659e-05,2.75e-05,2.601e-05,847
2018-05-06T00:00:00.000000,750495.38009339,2.659e-05,2.624e-05,2.665e-05,2.571e-05,612
2018-05-07T00:00:00.000000,1220629.6628264,2.619e-05,2.568e-05,2.688e-05,2.251e-05,1356
2018-05-08T00:00:00.000000,538122.02267835,2.568e-05,2.506e-05,2.6e-05,2.402e-05,688
2018-05-09T00:00:00.000000,1265087.83000627,2.509e-05,2.467e-05,2.708e-05,2.415e-05,1107
2018-05-10T00:00:00.000000,589809.63382824,2.499e-05,2.354e-05,2.502e-05,2.31e-05,675
