time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-03-23T00:00:00.000000,52802.237962,2.177e-05,2.108e-05,2.179e-05,1.901e-05,105
2018-03-24T00:00:00.000000,59428.718369,2.136e-05,2.066e-05,2.298e-05,1.92e-05,192
2018-03-25T00:00:00.000000,69310.157857,2.066e-05,1.949e-05,2.199e-05,1.675e-05,168
2018-03-26T00:00:00.000000,51874.257945,1.991e-05,2.159e-05,2.299e-05,1.977e-05,160
2018-03-27T00:00:00.000000,68608.282258,2.159e-05,2.064e-05,2.165e-05,1.675e-05,148
2018-03-28T00:00:00.000000,31772.952671,2.066e-05,2.151e-05,2.211e-05,1.75e-05,132
2018-03-29T00:00:00.000000,93598.922964,2.107e-05,2.062e-05,2.208e-05,2.018e-05,156
2018-03-30T00:00:00.000000,54270.132587,2.121e-05,2.054e-05,2.227e-05,2.042e-05,110
2018-03-31T00:00:00.000000,44163.621329,2.111e-05,2.056e-05,2.242e-05,2.05e-05,116
2018-04-01T00:00:00.000000,140886.589171,2.151e-05,2.418e-05,2.495e-05,2.139e-05,190
2018-04-02T00:00:00.000000,58128.389193,2.407e-05,2.303e-05,2.472e-05,2.15e-05,161
2018-04-03T00:00:00.000000,109544.08312,2.301e-05,2.44e-05,2.446e-05,2.111e-05,160
2018-04-04T00:00:00.000000,72794.975729,2.44e-05,2.336e-05,2.521e-05,2.1e-05,178
2018-04-05T00:00:00.000000,96847.497248,2.399e-05,2.442e-05,2.541e-05,2.301e-05,148
2018-04-06T00:00:00.000000,106633.653316,2.44e-05,2.25e-05,2.656e-05,2.149e-05,252
2018-04-07T00:00:00.000000,51682.221313,2.25e-05,2.072e-05,2.268e-05,2.007e-05,147
2018-04-08T00:00:00.000000,17364.887403,2.027e-05,2.046e-05,2.121e-05,2.016e-05,119
2018-04-09T00:00:00.000000,55029.357205,2.046e-05,2.193e-05,2.42e-05,1.921e-05,306
2018-04-10T00:00:00.000000,57535.995078,2.249e-05,2.403e-05,2.441e-05,2.184e-05,268
2018-04-11T00:00:00.000000,54214.904641,2.403e-05,2.414e-05,2.441e-05,2.205e-05,154
2018-04-12T00:00:00.000000,63261.42598,2.413e-05,2.331e-05,2.438e-05,2.159e-05,213
2018-04-13T00:00:00.000000,91808.176867,2.34e-05,2.326e-05,2.422e-05,2.186e-05,260
2018-04-14T00:00:00.000000,49693.96191,2.318e-05,2.355e-05,2.378e-05,2.202e-05,303
2018-04-15T00:00:00.000000,39542.489132,2.354e-05,2.435e-05,2.527e-05,2.235e-05,361
2018-04-16T00:00:00.000000,39177.157135,2.427e-05,2.484e-05,2.584e-05,2.391e-05,298
2018-04-17T00:00:00.000000,72453.24114,2.484e-05,2.552e-05,2.552e-05,2.215e-05,229
2018-04-18T00:00:00.000000,113584.659388,2.546e-05,2.6e-05,2.751e-05,2.513e-05,140
2018-04-19T00:00:00.000000,66448.042078,2.598e-05,2.811e-05,2.866e-05,2.59e-05,183
2018-04-20T00:00:00.000000,226374.525558,2.811e-05,3.146e-05,3.341e-05,2.699e-05,356
2018-04-21T00:00:00.000000,151840.823933,3.144e-05,2.903e-05,3.361e-05,2.81e-05,315
2018-04-22T00:00:00.000000,47467.821791,2.905e-05,2.911e-05,3.1e-05,2.683e-05,173
2018-04-23T00:00:00.000000,38665.889537,2.85e-05,3.006e-05,3.037e-05,2.781e-05,160
2018-04-24T00:00:00.000000,74313.766798,2.903e-05,3e-05,3.102e-05,2.78e-05,175
2018-04-25T00:00:00.000000,712605.981692,3.046e-05,3.034e-05,3.27e-05,2.887e-05,419
2018-04-26T00:00:00.000000,68685.024932,2.969e-05,2.706e-05,3.01e-05,2.501e-05,302
2018-04-27T00:00:00.000000,51578.970613,2.731e-05,2.796e-05,2.909e-05,2.634e-05,169
2018-04-28T00:00:00.000000,48371.540287,2.796e-05,2.802e-05,2.932e-05,2.793e-05,109
2018-04-29T00:00:00.000000,54663.86799,2.802e-05,2.759e-05,2.902e-05,2.629e-05,161
2018-04-30T00:00:00.000000,52627.871737,2.78e-05,2.721e-05,2.8e-05,2.622e-05,166
2018-05-01T00:00:00.000000,62782.157322,2.711e-05,2.784e-05,2.8e-05,2.681e-05,223
2018-05-02T00:00:00.000000,88587.034359,2.784e-05,2.663e-05,2.784e-05,2.646e-05,146
2018-05-03T00:00:00.000000,79489.53221,2.663e-05,2.881e-05,3.101e-05,2.663e-05,298
2018-05-04T00:00:00.000000,82536.354249,2.882e-05,2.671e-05,2.9e-05,2.632e-05,248
2018-05-05T00:00:00.000000,69151.758976,2.676e-05,2.63e-05,2.77e-05,2.597e-05,145
2018-05-06T00:00:00.000000,78989.547271,2.631e-05,2.679e-05,2.714e-05,2.445e-05,178
2018-05-07T00:00:00.000000,71417.062799,2.678e-05,2.56e-05,2.851e-05,2.466e-05,217
2018-05-08T00:00:00.000000,70764.833663,2.58e-05,2.551e-05,2.604e-05,2.45e-05,156
2018-05-09T00:00:00.000000,70044.365124,2.549e-05,2.421e-05,2.693e-05,2.363e-05,122
2018-05-10T00:00:00.000000,46701.419109,2.493e-05,2.499e-05,2.594e-05,2.34e-05,87
2018-05-11T00:00:00.000000,45096.532818,2.5e-05,2.299e-05,2.513e-05,2.299e-05,107
2018-05-12T00:00:00.000000,55712.71558,2.258e-05,2.109e-05,2.394e-05,1.928e-05,177
2018-05-13T00:00:00.000000,30805.305515,2.133e-05,2.104e-05,2.236e-05,2.084e-05,76
2018-05-14T00:00:00.000000,160972.54374,2.171e-05,2.3e-05,2.5e-05,2.109e-05,99
2018-05-15T00:00:00.000000,179396.272089,2.258e-05,2.448e-05,2.772e-05,2.161e-05,272
2018-05-16T00:00:00.000000,151648.938471,2.51e-05,2.463e-05,2.821e-05,2.429e-05,364
2018-05-17T00:00:00.000000,70487.295974,2.476e-05,2.356e-05,2.553e-05,2.264e-05,202
2018-05-18T00:00:00.000000,32045.350671,2.405e-05,2.339e-05,2.485e-05,2.236e-05,124
2018-05-19T00:00:00.000000,70876.487875,2.271e-05,2.324e-05,2.578e-05,2.199e-05,183
2018-05-20T00:00:00.000000,75944.092411,2.422e-05,2.338e-05,2.441e-05,2.321e-05,164
2018-05-21T00:00:00.000000,95563.372299,2.226e-05,2.191e-05,2.341e-05,2.149e-05,174
2018-05-22T00:00:00.000000,167216.258568,2.159e-05,2.334e-05,2.573e-05,2.1e-05,307
2018-05-23T00:00:00.000000,81730.988964,2.301e-05,2.239e-05,2.4e-05,2.229e-05,169
2018-05-24T00:00:00.000000,54050.936242,2.216e-05,2.033e-05,2.276e-05,1.924e-05,193
2018-05-25T00:00:00.000000,131059.296767,2.044e-05,2.098e-05,2.197e-05,1.988e-05,145
2018-05-26T00:00:00.000000,13405.745877,2.123e-05,2.079e-05,2.177e-05,1.75e-05,57
2018-05-27T00:00:00.000000,86968.412236,2.073e-05,2.015e-05,2.09e-05,1.94e-05,241
2018-05-28T00:00:00.000000,143609.559472,2.029e-05,1.902e-05,2.067e-05,1.799e-05,177
2018-05-29T00:00:00.000000,75814.959638,1.898e-05,1.735e-05,1.902e-05,1.541e-05,159
