time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-12-29T00:00:00.000000,168.69,2.69e-05,2.65e-05,2.69e-05,2.65e-05,2
2017-12-30T00:00:00.000000,10458.08,2.58e-05,2.57e-05,2.7e-05,2.47e-05,43
2017-12-31T00:00:00.000000,31859.09,2.58e-05,2.71e-05,2.73e-05,2.47e-05,96
2018-01-01T00:00:00.000000,20553.17,2.8e-05,2.99e-05,3.08e-05,2.71e-05,85
2018-01-02T00:00:00.000000,76262.63,2.94e-05,3.56e-05,3.56e-05,2.8e-05,186
2018-01-03T00:00:00.000000,174153.02,3.44e-05,3.75e-05,4.55e-05,3.22e-05,426
2018-01-04T00:00:00.000000,33185.53,3.75e-05,4.49e-05,4.49e-05,3.42e-05,104
2018-01-11T00:00:00.000000,35126.94,5.89e-05,5.39e-05,5.89e-05,5e-05,229
2018-01-13T00:00:00.000000,44079.09,5.05e-05,5.46e-05,5.55e-05,5.03e-05,96
2018-01-14T00:00:00.000000,50332.28,5.22e-05,5.18e-05,5.46e-05,4.93e-05,168
2018-01-15T00:00:00.000000,9376.62,5.18e-05,5.16e-05,5.45e-05,4.73e-05,90
2018-01-16T00:00:00.000000,30665.28,4.68e-05,5.17e-05,5.18e-05,4.26e-05,115
2018-01-17T00:00:00.000000,45199.56,5.43e-05,3.69e-05,5.43e-05,3.49e-05,257
2018-01-18T00:00:00.000000,59908.63,4.04e-05,5.4e-05,5.4e-05,3.69e-05,350
2018-01-19T00:00:00.000000,121188.48,5.4e-05,5.16e-05,5.81e-05,4.89e-05,434
2018-01-20T00:00:00.000000,72338.6,5.2e-05,5.08e-05,5.48e-05,4.89e-05,282
2018-01-21T00:00:00.000000,85727.7,5.4e-05,5.07e-05,5.48e-05,4.74e-05,275
2018-01-22T00:00:00.000000,13390.98,5.09e-05,4.97e-05,5.41e-05,4.55e-05,98
2018-01-23T00:00:00.000000,4571.49,4.97e-05,4.9e-05,4.97e-05,4.49e-05,34
2018-01-24T00:00:00.000000,5094.26,4.61e-05,5.08e-05,5.38e-05,4.57e-05,32
2018-01-25T00:00:00.000000,78935.36,5.37e-05,4.89e-05,5.79e-05,4.59e-05,302
2018-01-26T00:00:00.000000,21414.64,4.95e-05,5.02e-05,5.18e-05,4.65e-05,95
2018-01-27T00:00:00.000000,25890.98,4.85e-05,5.03e-05,5.06e-05,4.57e-05,83
2018-01-28T00:00:00.000000,49085.13,5.05e-05,5.75e-05,5.81e-05,4.76e-05,325
2018-01-29T00:00:00.000000,74416.7,5.75e-05,5.48e-05,5.75e-05,5.02e-05,250
2018-01-30T00:00:00.000000,40382.47,5.52e-05,5.38e-05,5.81e-05,5.34e-05,213
