time_period_end,volume_traded,price_close
2018-06-19T01:00:00.000000,701.92257482,6720.2
2018-06-19T02:00:00.000000,176.99661759,6714.1
2018-06-19T03:00:00.000000,478.03254428,6686.1
2018-06-19T04:00:00.000000,387.868965,6685.8
2018-06-19T05:00:00.000000,205.09151281,6704.2
2018-06-19T06:00:00.000000,736.8029758,6703.4
2018-06-19T07:00:00.000000,1431.98511088,6680.7
2018-06-19T08:00:00.000000,927.13498518,6701.9
2018-06-19T09:00:00.000000,468.80709393,6695.6
2018-06-19T10:00:00.000000,438.92722166,6715.0
2018-06-19T11:00:00.000000,996.31093826,6713.0
2018-06-19T12:00:00.000000,1383.320025,6721.1
2018-06-19T13:00:00.000000,2262.21409188,6761.8
2018-06-19T14:00:00.000000,2055.1987882,6756.4
2018-06-19T15:00:00.000000,1135.17640329,6741.8
2018-06-19T16:00:00.000000,392.63178299,6738.3
2018-06-19T17:00:00.000000,1386.3270705,6709.6
2018-06-19T18:00:00.000000,367.15131346,6716.4
2018-06-19T19:00:00.000000,144.10295552,6709.0
2018-06-19T20:00:00.000000,266.57688534,6738.1
2018-06-19T21:00:00.000000,449.69915529,6699.9
2018-06-19T22:00:00.000000,171.26241351,6717.0
2018-06-19T23:00:00.000000,125.89857547,6724.0
2018-06-20T00:00:00.000000,240.6375483,6735.5
