time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-28T00:00:00.000000;2016-04-28T00:00:00.000000;35c052c2-bdc7-4aec-84b7-6da96e6e5f63;445.14;0.025382;UNKNOWN
2016-04-28T00:00:32.000000;2016-04-28T00:00:32.000000;a2587f69-9321-4aa3-b98e-24e3aaf593ed;445.02;0.1;UNKNOWN
2016-04-28T00:00:32.000000;2016-04-28T00:00:32.000000;63407a11-6411-412a-bb52-a05f7d7363a1;445.02;0.1;UNKNOWN
2016-04-28T00:00:39.000000;2016-04-28T00:00:39.000000;4a189323-13b3-404a-9a26-5cc4e5b2fabf;445.02;10.0382;UNKNOWN
2016-04-28T00:00:49.000000;2016-04-28T00:00:49.000000;f1ec52c2-2af6-46b7-a422-bf3cc50710f3;445.01;0.32964;UNKNOWN
2016-04-28T00:00:49.000000;2016-04-28T00:00:49.000000;7b607044-1753-465e-9e24-5cf766aa3604;445.0;0.00036;UNKNOWN
2016-04-28T00:01:01.000000;2016-04-28T00:01:01.000000;a5444d67-ae52-4244-bafc-28c91d7a7cb6;445.02;0.5;UNKNOWN
2016-04-28T00:01:04.000000;2016-04-28T00:01:04.000000;35927b3c-5f4e-4020-8ec7-cc62b99ebed1;445.01;0.6073353;UNKNOWN
2016-04-28T00:01:05.000000;2016-04-28T00:01:05.000000;21e2930d-d3f7-4168-8d7f-47cd05578e00;445.01;0.59;UNKNOWN
2016-04-28T00:01:21.000000;2016-04-28T00:01:21.000000;34c5b702-b81e-40ec-9dcc-72d3245dfe38;445.01;0.38;UNKNOWN
2016-04-28T00:01:43.000000;2016-04-28T00:01:43.000000;39f961fa-4cec-4096-a18d-e8692834e9aa;445.69;11.65005726;UNKNOWN
2016-04-28T00:01:43.000000;2016-04-28T00:01:43.000000;b1293386-a77b-46fa-82d2-4b6f427c42da;445.41;10.0;UNKNOWN
2016-04-28T00:01:43.000000;2016-04-28T00:01:43.000000;29a23672-333f-4531-ad21-52f15525c830;445.02;1.48984274;UNKNOWN
2016-04-28T00:01:43.000000;2016-04-28T00:01:43.000000;5cbc2c33-4fab-4e51-bc12-76d714d72e38;445.03;6.7401;UNKNOWN
2016-04-28T00:01:43.000000;2016-04-28T00:01:43.000000;995300d8-497c-4414-b123-d463dbd11dda;445.61;10.0;UNKNOWN
2016-04-28T00:01:43.000000;2016-04-28T00:01:43.000000;63b55414-8419-4a1e-939d-e621a98b6341;445.51;10.0;UNKNOWN
2016-04-28T00:01:43.000000;2016-04-28T00:01:43.000000;c9bd7344-0738-4841-a5b7-fe36198cced7;445.55;0.12;UNKNOWN
2016-04-28T00:01:50.000000;2016-04-28T00:01:50.000000;3b7686ee-9cdb-4b42-b1e9-3bed7311e749;445.14;1.03;UNKNOWN
2016-04-28T00:02:22.000000;2016-04-28T00:02:22.000000;40c33dc3-bcc9-44e6-8143-8afb1a66074d;445.79;3.7234;UNKNOWN
