time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-28T00:00:30.710215;2016-04-28T00:00:30.705951;8e402593-3595-41ee-86d9-e009ff4353a7;445.31;2.06321;BUY
2016-04-28T00:01:01.438261;2016-04-28T00:01:01.484895;b582a0e9-47fc-455d-b85e-abdf469307e9;445.31;0.41001;BUY
2016-04-28T00:01:32.034799;2016-04-28T00:01:32.078655;34400968-d80e-45ec-ab95-e1414e5db9d1;445.31;2.5451;BUY
2016-04-28T00:01:32.035095;2016-04-28T00:01:32.094277;97303954-cf6f-4d72-ac59-22f94b6b98e5;445.31;0.57;BUY
2016-04-28T00:01:32.035316;2016-04-28T00:01:32.094277;cc319766-2b4f-44d3-905a-bc55c84f3e36;445.32;0.01;BUY
2016-04-28T00:01:32.035512;2016-04-28T00:01:32.109904;cd616248-9a60-4be7-a1be-a8deef368ea3;445.34;0.01;BUY
2016-04-28T00:01:32.035738;2016-04-28T00:01:32.109904;ff1abf0e-c3f0-4a82-a8a5-0aa86569f894;445.35;0.14594896;BUY
2016-04-28T00:01:32.035927;2016-04-28T00:01:32.188028;6bb6eae6-0cec-4ada-affb-6f4cd44084d1;445.35;0.65;BUY
2016-04-28T00:01:32.036139;2016-04-28T00:01:32.188028;e08e2b3d-d3c0-49c5-a169-1adc014b6bba;445.36;0.01;BUY
2016-04-28T00:01:32.036330;2016-04-28T00:01:32.188028;168c4967-46a7-45f3-beef-914280150a06;445.36;0.624;BUY
2016-04-28T00:01:32.036517;2016-04-28T00:01:32.188028;76dadbbe-001f-43da-a73e-2d9be2718d90;445.37;0.01;BUY
2016-04-28T00:01:32.036730;2016-04-28T00:01:32.188028;7fb8c0c6-b184-4e9c-bba8-4e4d5808af69;445.41;0.582;BUY
2016-04-28T00:01:32.036911;2016-04-28T00:01:32.188028;18a8abc6-0d63-48a7-bd84-a266e52de9b4;445.42;8.06494104;BUY
2016-04-28T00:01:48.302697;2016-04-28T00:01:48.359913;121c4591-9c10-4843-8e40-3dd241dcaf46;445.34;0.01;BUY
2016-04-28T00:01:48.303148;2016-04-28T00:01:48.375538;3500490f-087c-4c4f-941c-ea12aa2e1a48;445.35;0.01;BUY
2016-04-28T00:01:48.303394;2016-04-28T00:01:48.375538;950f83f2-b46f-4347-8603-cf26508ec79e;445.36;0.01;BUY
2016-04-28T00:01:48.303662;2016-04-28T00:01:48.375538;f09b6bcf-6c70-4f44-8487-8f2b4288b647;445.36;0.01;BUY
2016-04-28T00:01:48.303873;2016-04-28T00:01:48.375538;e722fa6b-3434-4d75-a38a-bba59ac17a7f;445.36;0.089;BUY
2016-04-28T00:01:48.304107;2016-04-28T00:01:48.438046;a3f340c0-b4c1-4088-aa99-9c2cc1174fcd;445.39;0.01;BUY
2016-04-28T00:01:48.304604;2016-04-28T00:01:48.438046;8849f66a-d015-4e62-a73b-2127b54f884e;445.41;0.01;BUY
2016-04-28T00:01:48.304824;2016-04-28T00:01:48.438046;69bb9008-9eab-4554-bf58-6368214c95b6;445.41;0.101;BUY
2016-04-28T00:01:48.305201;2016-04-28T00:01:48.438046;c42abaf7-8a42-4b9a-828a-1a769d71b975;445.42;0.5;BUY
2016-04-28T00:01:48.305406;2016-04-28T00:01:48.438046;d74adfe7-de14-4dea-852b-a1657da01342;445.44;0.63;BUY
2016-04-28T00:01:48.305611;2016-04-28T00:01:48.469289;4fc73fad-9697-4ae1-b4a2-caaf62225825;445.46;0.01;BUY
2016-04-28T00:01:48.305800;2016-04-28T00:01:48.469289;ba8535cd-7d93-4bab-94c5-b4194d552d63;445.47;0.02;BUY
2016-04-28T00:01:48.306029;2016-04-28T00:01:48.469289;921926f9-2c5d-44a8-8a6f-96a42a677269;445.47;0.58379586;BUY
2016-04-28T00:01:48.306498;2016-04-28T00:01:48.469289;96fc8e3d-3087-497d-8cb5-f339233c6d1e;445.48;0.01;BUY
2016-04-28T00:01:48.306701;2016-04-28T00:01:48.469289;0ac889aa-c34c-4769-8fa4-507867aef52b;445.51;0.607;BUY
2016-04-28T00:01:48.306906;2016-04-28T00:01:48.469289;028c6e76-8e92-46c6-9cda-6a0b17d9c885;445.54;0.01;BUY
2016-04-28T00:01:48.307166;2016-04-28T00:01:48.469289;30d57399-f4f0-4998-9dd0-912bab803add;445.56;0.624;BUY
2016-04-28T00:01:48.307614;2016-04-28T00:01:48.469289;84d06373-8847-447a-a31f-633809d5c839;445.6;0.2;BUY
2016-04-28T00:01:48.307800;2016-04-28T00:01:48.469289;1d843746-0037-4d6e-ad38-29b8deed7605;445.6;1.58934626;BUY
2016-04-28T00:02:06.488669;2016-04-28T00:02:06.531803;db099cf3-4d28-46ca-b9e5-f0af446ba9f2;445.47;0.01;BUY
2016-04-28T00:02:06.488994;2016-04-28T00:02:06.547421;a832ce5e-147d-4df7-b4c3-3f0fe4c64ccb;445.49;0.01;BUY
2016-04-28T00:02:06.489235;2016-04-28T00:02:06.547421;9a9fea82-b8b8-45cb-b365-c8f6581ac1d6;445.5;0.01;BUY
2016-04-28T00:02:06.489447;2016-04-28T00:02:06.547421;e3691ca0-c6be-48a2-b2d7-d5b019228787;445.57;0.01;BUY
2016-04-28T00:02:06.489614;2016-04-28T00:02:06.547421;4759eb8b-cbeb-4621-8206-ea718bf3de19;445.6;0.15032;BUY
2016-04-28T00:02:28.492282;2016-04-28T00:02:28.563057;3bfe083e-9b04-4b9d-b643-12e623f5e0dd;445.38;0.01;BUY
2016-04-28T00:02:28.492560;2016-04-28T00:02:28.563057;677b6873-6bbc-4131-8866-b195d48991cf;445.39;0.01;BUY
