time_period_end,volume_traded,price_close
2016-10-11T01:00:00.000000,170.038,11.761
2016-10-11T02:00:00.000000,1565.18543508,11.885
2016-10-11T03:00:00.000000,2794.29258119,12.041
2016-10-11T04:00:00.000000,1070.52298319,12.12
2016-10-11T05:00:00.000000,2208.22880704,12.148
2016-10-11T06:00:00.000000,12.14,12.169
2016-10-11T07:00:00.000000,231.83939,12.06
2016-10-11T08:00:00.000000,138.18054952,12.082
2016-10-11T09:00:00.000000,230.03955798,12.111
2016-10-11T10:00:00.000000,1272.81305048,12.003
2016-10-11T11:00:00.000000,996.0457,11.962
2016-10-11T12:00:00.000000,122.21564656,11.913
2016-10-11T13:00:00.000000,3939.35663139,12.164
2016-10-11T14:00:00.000000,2882.72338375,12.15
2016-10-11T15:00:00.000000,3370.82615126,12.012
2016-10-11T16:00:00.000000,617.02536548,12.02
2016-10-11T17:00:00.000000,2968.54081445,12.089
2016-10-11T18:00:00.000000,2301.41124573,11.931
2016-10-11T19:00:00.000000,809.07182341,11.931
2016-10-11T20:00:00.000000,5209.1424915,11.904
2016-10-11T21:00:00.000000,127.17380249,11.819
2016-10-11T22:00:00.000000,2106.01234729,11.796
2016-10-11T23:00:00.000000,28.25940004,11.865
2016-10-12T00:00:00.000000,120.9229884,11.823
