time_period_end,volume_traded,price_close
2016-08-16T01:00:00.000000,1347.29075893,11.33
2016-08-16T02:00:00.000000,1600.323143,11.24
2016-08-16T03:00:00.000000,4833.55594778,11.16
2016-08-16T04:00:00.000000,972.50666,11.17
2016-08-16T05:00:00.000000,2037.55245643,11.1
2016-08-16T06:00:00.000000,7023.651044,11.11
2016-08-16T07:00:00.000000,505.07068,11.16
2016-08-16T08:00:00.000000,1269.84855829,11.2
2016-08-16T09:00:00.000000,387.44741784,11.17
2016-08-16T10:00:00.000000,342.579379,11.22
2016-08-16T11:00:00.000000,1234.376461,11.13
2016-08-16T12:00:00.000000,5331.627061,11.06
2016-08-16T13:00:00.000000,552.27267587,11.07
2016-08-16T14:00:00.000000,5778.98460889,11.01
2016-08-16T15:00:00.000000,5612.35580081,11.11
2016-08-16T16:00:00.000000,1705.94009311,11.15
2016-08-16T17:00:00.000000,623.031127,11.14
2016-08-16T18:00:00.000000,1600.536383,11.2
2016-08-16T19:00:00.000000,1053.60036893,11.2
2016-08-16T20:00:00.000000,1291.59915631,11.2
2016-08-16T21:00:00.000000,2068.960179,11.18
2016-08-16T22:00:00.000000,1079.894789,11.17
2016-08-16T23:00:00.000000,1471.488762,11.17
2016-08-17T00:00:00.000000,1060.979861,11.18
