time_period_end,volume_traded,price_close
2017-12-20T01:00:00.000000,8215.85355701,16910.0
2017-12-20T02:00:00.000000,6286.0770023,16531.99
2017-12-20T03:00:00.000000,3928.92806445,17473.0
2017-12-20T04:00:00.000000,1671.45418803,16989.79
2017-12-20T05:00:00.000000,1175.4122766,17094.93
2017-12-20T06:00:00.000000,981.27548248,16661.34
2017-12-20T07:00:00.000000,2264.88530835,16456.33
2017-12-20T08:00:00.000000,1098.59193678,16551.59
2017-12-20T09:00:00.000000,767.21141852,17098.0
2017-12-20T10:00:00.000000,373.00097178,17051.21
2017-12-20T11:00:00.000000,631.75975252,17388.72
2017-12-20T12:00:00.000000,364.83650431,17435.8
2017-12-20T13:00:00.000000,747.56428897,17889.97
2017-12-20T14:00:00.000000,1028.71214618,17170.0
2017-12-20T15:00:00.000000,827.46511403,17233.55
2017-12-20T16:00:00.000000,1775.30651543,16487.26
2017-12-20T17:00:00.000000,2132.955174,16401.59
2017-12-20T18:00:00.000000,2212.81203819,16928.98
2017-12-20T19:00:00.000000,870.69077288,16929.98
2017-12-20T20:00:00.000000,2455.47569624,16857.45
2017-12-20T21:00:00.000000,1185.17332708,16743.61
2017-12-20T22:00:00.000000,1557.57790121,16370.11
2017-12-20T23:00:00.000000,3736.86272716,16396.01
2017-12-21T00:00:00.000000,1314.19239123,16496.89
