time_period_end,volume_traded,price_close
2016-11-01T01:00:00.000000,277.13680467,700.0
2016-11-01T02:00:00.000000,354.47594677,705.49
2016-11-01T03:00:00.000000,402.40309445,709.11
2016-11-01T04:00:00.000000,278.96205995,710.4
2016-11-01T05:00:00.000000,185.61222178,710.01
2016-11-01T06:00:00.000000,157.89284411,708.01
2016-11-01T07:00:00.000000,151.55417069,711.8
2016-11-01T08:00:00.000000,223.52198131,720.07
2016-11-01T09:00:00.000000,169.42809167,720.1
2016-11-01T10:00:00.000000,114.18257385,722.75
2016-11-01T11:00:00.000000,157.49496277,724.14
2016-11-01T12:00:00.000000,513.44919873,733.79
2016-11-01T13:00:00.000000,469.58170476,729.81
2016-11-01T14:00:00.000000,500.76884243,731.3
2016-11-01T15:00:00.000000,314.36093992,731.85
2016-11-01T16:00:00.000000,559.51569462,722.14
2016-11-01T17:00:00.000000,342.59420245,730.69
2016-11-01T18:00:00.000000,311.21301485,728.53
2016-11-01T19:00:00.000000,262.26268182,728.26
2016-11-01T20:00:00.000000,208.40490444,729.65
2016-11-01T21:00:00.000000,246.40435175,729.71
2016-11-01T22:00:00.000000,229.76712591,734.13
2016-11-01T23:00:00.000000,312.99636053,729.43
2016-11-02T00:00:00.000000,165.11429139,730.7
