time_period_end,volume_traded,price_close
2015-10-02T01:00:00.000000,163.41528101,238.08
2015-10-02T02:00:00.000000,161.93373347,238.71
2015-10-02T03:00:00.000000,115.3382876,238.8
2015-10-02T04:00:00.000000,218.47933748,238.7
2015-10-02T05:00:00.000000,58.94060232,238.49
2015-10-02T06:00:00.000000,60.38429785,238.68
2015-10-02T07:00:00.000000,18.30923627,238.5
2015-10-02T08:00:00.000000,219.30601842,239.13
2015-10-02T09:00:00.000000,1027.88513678,239.37
2015-10-02T10:00:00.000000,271.23796677,239.05
2015-10-02T11:00:00.000000,172.99106236,238.72
2015-10-02T12:00:00.000000,629.80848271,237.83
2015-10-02T13:00:00.000000,190.31055384,238.65
2015-10-02T14:00:00.000000,216.69321371,238.79
2015-10-02T15:00:00.000000,378.05062931,238.41
2015-10-02T16:00:00.000000,373.85166633,237.98
2015-10-02T17:00:00.000000,114.13307631,238.25
2015-10-02T18:00:00.000000,193.29895564,237.65
2015-10-02T19:00:00.000000,176.99473378,237.96
2015-10-02T20:00:00.000000,118.37555043,237.69
2015-10-02T21:00:00.000000,73.91774994,237.94
2015-10-02T22:00:00.000000,154.09873463,237.55
2015-10-02T23:00:00.000000,279.44538208,237.5
2015-10-03T00:00:00.000000,220.78967555,237.86
