time_period_end,volume_traded,price_close
2018-03-05T01:00:00.000000,76367.12529842,8.084
2018-03-05T02:00:00.000000,22307.42343724,8.109
2018-03-05T03:00:00.000000,119522.79867364,8.2157
2018-03-05T04:00:00.000000,91875.77991356,8.188
2018-03-05T05:00:00.000000,63176.74377948,8.1171
2018-03-05T06:00:00.000000,40850.82859855,8.121
2018-03-05T07:00:00.000000,18460.41769143,8.1341
2018-03-05T08:00:00.000000,78930.36575215,8.1699
2018-03-05T09:00:00.000000,96686.66482505,8.15
2018-03-05T10:00:00.000000,21754.47929459,8.189
2018-03-05T11:00:00.000000,28473.59634327,8.1849
2018-03-05T12:00:00.000000,53937.43542743,8.1995
2018-03-05T13:00:00.000000,35846.03906384,8.1871
2018-03-05T14:00:00.000000,22136.23283103,8.1469
2018-03-05T15:00:00.000000,55812.94298373,8.111
2018-03-05T16:00:00.000000,60214.34384305,8.0798
2018-03-05T17:00:00.000000,77898.10726262,8.06
2018-03-05T18:00:00.000000,57278.65509552,8.0407
2018-03-05T19:00:00.000000,75107.21097555,8.115
2018-03-05T20:00:00.000000,31974.61298196,8.0438
2018-03-05T21:00:00.000000,51847.09514274,8.05
2018-03-05T22:00:00.000000,11821.93826707,8.0299
2018-03-05T23:00:00.000000,17468.86143101,8.0
2018-03-06T00:00:00.000000,163546.00307864,7.9293
