time_period_end,volume_traded,price_close
2015-03-09T01:00:00.000000,520.54869739,275.41
2015-03-09T02:00:00.000000,634.56185323,276.18
2015-03-09T03:00:00.000000,354.57204486,276.0
2015-03-09T04:00:00.000000,4995.09834323,279.69
2015-03-09T05:00:00.000000,1883.77864223,278.83
2015-03-09T06:00:00.000000,1030.04204026,279.8
2015-03-09T07:00:00.000000,1429.21080097,279.36
2015-03-09T08:00:00.000000,1333.06567815,280.33
2015-03-09T09:00:00.000000,787.60117763,279.9
2015-03-09T10:00:00.000000,3122.51114972,282.05
2015-03-09T11:00:00.000000,1374.56408121,281.53
2015-03-09T12:00:00.000000,611.05423738,281.08
2015-03-09T13:00:00.000000,1421.5900559,279.3
2015-03-09T14:00:00.000000,540.13421953,281.0
2015-03-09T15:00:00.000000,1127.89749242,282.98
2015-03-09T16:00:00.000000,6160.1603835,284.49
2015-03-09T17:00:00.000000,4075.10969446,284.53
2015-03-09T18:00:00.000000,7545.80243565,287.55
2015-03-09T19:00:00.000000,6111.18233402,292.06
2015-03-09T20:00:00.000000,4500.57484868,292.99
2015-03-09T21:00:00.000000,7044.83927116,291.66
2015-03-09T22:00:00.000000,1935.58340599,291.99
2015-03-09T23:00:00.000000,2943.76756872,290.77
2015-03-10T00:00:00.000000,1425.12722383,291.0
