time_period_end,volume_traded,price_close
2017-10-24T01:00:00.000000,7281.84662121,282.26
2017-10-24T02:00:00.000000,43370.28462848,303.51
2017-10-24T03:00:00.000000,28045.46713896,305.34
2017-10-24T04:00:00.000000,8179.35210998,301.35
2017-10-24T05:00:00.000000,6270.05560262,305.19
2017-10-24T06:00:00.000000,7573.49686791,308.98
2017-10-24T07:00:00.000000,2452.70325934,305.88
2017-10-24T08:00:00.000000,2329.67455558,306.17
2017-10-24T09:00:00.000000,1229.8252857,305.74
2017-10-24T10:00:00.000000,3664.53509729,308.33
2017-10-24T11:00:00.000000,2140.28423318,308.99
2017-10-24T12:00:00.000000,4386.99768704,311.55
2017-10-24T13:00:00.000000,3216.17221293,307.51
2017-10-24T14:00:00.000000,5296.55466,310.99
2017-10-24T15:00:00.000000,5540.61828489,308.97
2017-10-24T16:00:00.000000,4788.4240473,307.51
2017-10-24T17:00:00.000000,6347.42035142,304.19
2017-10-24T18:00:00.000000,4385.94187661,304.61
2017-10-24T19:00:00.000000,2874.62027381,304.16
2017-10-24T20:00:00.000000,2827.59880484,306.48
2017-10-24T21:00:00.000000,3559.67721379,302.96
2017-10-24T22:00:00.000000,8925.49443355,296.49
2017-10-24T23:00:00.000000,5654.75719754,296.86
2017-10-25T00:00:00.000000,2784.66565705,296.99
