time_period_end,volume_traded,price_close
2017-09-03T01:00:00.000000,106226.99305147,1.243
2017-09-03T02:00:00.000000,13389.92688513,1.246
2017-09-03T03:00:00.000000,22158.16637279,1.2369
2017-09-03T04:00:00.000000,12715.09079002,1.2439
2017-09-03T05:00:00.000000,48327.34913819,1.2721
2017-09-03T06:00:00.000000,477789.25874532,1.32
2017-09-03T07:00:00.000000,157680.04319078,1.3099
2017-09-03T08:00:00.000000,108887.97046176,1.28
2017-09-03T09:00:00.000000,51621.70799734,1.274
2017-09-03T10:00:00.000000,304417.74888249,1.265
2017-09-03T11:00:00.000000,43936.11863703,1.2647
2017-09-03T12:00:00.000000,102121.33894941,1.2505
2017-09-03T13:00:00.000000,65425.56548429,1.2647
2017-09-03T14:00:00.000000,94202.73337929,1.2128
2017-09-03T15:00:00.000000,226275.42728002,1.2333
2017-09-03T16:00:00.000000,96276.76866265,1.2465
2017-09-03T17:00:00.000000,111565.30196778,1.2571
2017-09-03T18:00:00.000000,35733.4177869,1.2726
2017-09-03T19:00:00.000000,53301.4160383,1.25
2017-09-03T20:00:00.000000,39297.91353224,1.2584
2017-09-03T21:00:00.000000,71633.5636413,1.2436
2017-09-03T22:00:00.000000,127307.77633889,1.27
2017-09-03T23:00:00.000000,147507.464182,1.2782
2017-09-04T00:00:00.000000,126604.19657247,1.294
