time_period_end,volume_traded,price_close
2017-06-24T01:00:00.000000,332.96979843,2679.5
2017-06-24T02:00:00.000000,162.80407382,2674.7
2017-06-24T03:00:00.000000,155.65641695,2684.9
2017-06-24T04:00:00.000000,177.08515578,2669.4
2017-06-24T05:00:00.000000,192.67046331,2680.6
2017-06-24T06:00:00.000000,295.88862004,2685.8
2017-06-24T07:00:00.000000,359.40975701,2674.9
2017-06-24T08:00:00.000000,343.61827548,2671.2
2017-06-24T09:00:00.000000,182.32116423,2672.9
2017-06-24T10:00:00.000000,315.70371085,2666.8
2017-06-24T11:00:00.000000,362.66460971,2673.4
2017-06-24T12:00:00.000000,200.40870838,2672.3
2017-06-24T13:00:00.000000,182.02256383,2656.3
2017-06-24T14:00:00.000000,2318.32127102,2524.9
2017-06-24T15:00:00.000000,1631.96661039,2543.2
2017-06-24T16:00:00.000000,1038.76814739,2606.3
2017-06-24T17:00:00.000000,1075.88273216,2572.5
2017-06-24T18:00:00.000000,539.15925519,2575.4
2017-06-24T19:00:00.000000,1964.18581534,2533.9123721
2017-06-24T20:00:00.000000,1640.402247,2480.5
2017-06-24T21:00:00.000000,1767.67364764,2534.0
2017-06-24T22:00:00.000000,334.93048552,2530.1
2017-06-24T23:00:00.000000,507.38544431,2482.8
2017-06-25T00:00:00.000000,679.86392161,2502.6
