time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-16T00:00:00.460000;2016-01-16T00:00:00.507000;921d5332-812f-4050-bbf9-63bf53de5ac7;357.59;0.8215;SELL
2016-01-16T00:00:00.463000;2016-01-16T00:00:00.523000;2a61bb24-035e-4ab3-8cd5-4c24e9a4ac9e;357.59;0.1785;SELL
2016-01-16T00:00:07.647000;2016-01-16T00:00:07.697000;bd220750-f508-44d3-b49d-6b5040aa8c6e;357.94;0.24;BUY
2016-01-16T00:00:07.663000;2016-01-16T00:00:07.710000;65c85c1a-2ac6-40fe-a1c4-e9d5e2df149a;357.94;0.38748155;BUY
2016-01-16T00:00:22.587000;2016-01-16T00:00:22.633000;0c6635a1-9e9b-4474-ae67-c7b0721f974b;357.93;1.66;SELL
2016-01-16T00:00:22.587000;2016-01-16T00:00:22.650000;cbea4b83-6830-4527-b02f-03923294ace2;357.93;1.24021633;SELL
2016-01-16T00:00:25.133000;2016-01-16T00:00:25.180000;33213b1f-5f3a-4042-a078-828f7d0d1cec;357.94;4.67251845;BUY
2016-01-16T00:00:25.133000;2016-01-16T00:00:25.197000;cef62ca9-4545-4258-bb6e-662fccd252c4;357.99;0.25;BUY
2016-01-16T00:00:25.133000;2016-01-16T00:00:25.210000;456f93b3-253c-473f-ac77-1639df1924bc;358.0;11.38332369;BUY
2016-01-16T00:00:26.480000;2016-01-16T00:00:26.523000;1da10140-8fca-41ea-988e-53e82a284c19;358.38;0.01;BUY
2016-01-16T00:00:26.480000;2016-01-16T00:00:26.540000;d431c635-cfc2-4405-97e1-898d851d30f9;358.4;0.01;BUY
2016-01-16T00:00:26.480000;2016-01-16T00:00:26.553000;4d7f8125-e8c6-421e-84c2-fd853388bed5;358.41;0.01;BUY
2016-01-16T00:00:26.480000;2016-01-16T00:00:26.570000;e573b737-a317-4614-8b6e-f5322611dc60;358.41;0.01;BUY
2016-01-16T00:00:26.480000;2016-01-16T00:00:26.570000;ff05b2a9-2930-4b31-81dc-a75b2ce3d035;358.42;0.01;BUY
2016-01-16T00:00:26.480000;2016-01-16T00:00:26.570000;cd78c7a2-9cdb-468c-9195-035c2c18c3d9;358.43;0.01;BUY
2016-01-16T00:00:26.480000;2016-01-16T00:00:26.570000;3010251c-d3da-44b9-8ac5-2fd45cb6e07f;358.44;0.01;BUY
2016-01-16T00:00:26.480000;2016-01-16T00:00:26.587000;98edd2b7-0bb0-4023-ace9-b9dd877ad732;358.45;0.01;BUY
2016-01-16T00:00:26.480000;2016-01-16T00:00:26.587000;b5112393-cbad-4910-9e42-893838e0cbfa;358.47;0.01;BUY
2016-01-16T00:00:26.480000;2016-01-16T00:00:26.587000;e6760717-057f-4996-8e0d-34aec057f870;358.48;0.01;BUY
2016-01-16T00:00:26.480000;2016-01-16T00:00:26.587000;bb847078-ddd6-4950-926a-f41a5d71398c;358.49;0.01;BUY
2016-01-16T00:00:26.480000;2016-01-16T00:00:26.600000;4e9fec0f-33b2-4f52-894a-224393e5ab89;358.49;0.01;BUY
2016-01-16T00:00:26.483000;2016-01-16T00:00:26.600000;030d6caf-5fda-4f57-9f32-af189ef2759d;358.49;0.01;BUY
2016-01-16T00:00:26.483000;2016-01-16T00:00:26.617000;48d48689-bcea-4de1-955c-88d8f6f4c181;358.5;0.01;BUY
