time_period_end,volume_traded,price_close
2017-11-07T01:00:00.000000,3618.05227285,297.14
2017-11-07T02:00:00.000000,3018.76955024,300.01
2017-11-07T03:00:00.000000,2155.10001238,301.03
2017-11-07T04:00:00.000000,2651.7669799,299.28
2017-11-07T05:00:00.000000,1934.64893656,300.01
2017-11-07T06:00:00.000000,1796.24229307,297.82
2017-11-07T07:00:00.000000,2110.04404427,299.19
2017-11-07T08:00:00.000000,1000.54622041,299.44
2017-11-07T09:00:00.000000,1088.73850557,300.89
2017-11-07T10:00:00.000000,993.69932223,300.74
2017-11-07T11:00:00.000000,1284.23720773,301.4
2017-11-07T12:00:00.000000,4225.40290002,303.33
2017-11-07T13:00:00.000000,6157.54233236,299.0
2017-11-07T14:00:00.000000,17012.65407664,293.51
2017-11-07T15:00:00.000000,20240.77089498,288.12
2017-11-07T16:00:00.000000,12188.40379611,291.7
2017-11-07T17:00:00.000000,11162.89321863,289.42
2017-11-07T18:00:00.000000,9410.3408653,292.88
2017-11-07T19:00:00.000000,14377.96246563,290.96
2017-11-07T20:00:00.000000,8424.63153877,291.21
2017-11-07T21:00:00.000000,7419.37985887,291.09
2017-11-07T22:00:00.000000,7595.8040228,294.3
2017-11-07T23:00:00.000000,5347.31763842,292.0
2017-11-08T00:00:00.000000,4001.34531742,292.42
