time_period_end,volume_traded,price_close
2015-03-24T01:00:00.000000,769.06575172,267.27
2015-03-24T02:00:00.000000,518.75249609,265.74
2015-03-24T03:00:00.000000,484.76318301,266.15
2015-03-24T04:00:00.000000,526.55779276,266.66
2015-03-24T05:00:00.000000,116.62383535,265.97
2015-03-24T06:00:00.000000,59.4904776,266.08
2015-03-24T07:00:00.000000,199.1613243,266.16
2015-03-24T08:00:00.000000,260.09967714,265.3
2015-03-24T09:00:00.000000,1518.08038537,263.89
2015-03-24T10:00:00.000000,1148.44797124,262.21
2015-03-24T11:00:00.000000,4346.41313042,259.8
2015-03-24T12:00:00.000000,7943.70303309,253.67
2015-03-24T13:00:00.000000,3394.71395442,255.81
2015-03-24T14:00:00.000000,8620.71699432,247.82
2015-03-24T15:00:00.000000,9484.77123762,246.3
2015-03-24T16:00:00.000000,5471.77780217,245.62
2015-03-24T17:00:00.000000,2673.38651078,245.07
2015-03-24T18:00:00.000000,2753.50992781,246.82
2015-03-24T19:00:00.000000,2191.25229644,246.08
2015-03-24T20:00:00.000000,1688.44466555,247.16
2015-03-24T21:00:00.000000,4799.3776653,247.75
2015-03-24T22:00:00.000000,1699.09959996,248.79
2015-03-24T23:00:00.000000,1110.89612615,248.98
2015-03-25T00:00:00.000000,2338.76403286,246.0
