time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-27T00:01:03.000000;2016-03-27T00:01:03.000000;42d9130a-2403-4d76-9277-f1260b1c95b8;416.72;0.19070111;UNKNOWN
2016-03-27T00:01:14.000000;2016-03-27T00:01:14.000000;b173320d-31f4-406d-a6e8-a49facda9bea;416.71;0.010183;UNKNOWN
2016-03-27T00:01:53.000000;2016-03-27T00:01:53.000000;67dace3c-828e-48b5-90be-2fa8ccbdecaa;416.71;0.014054;UNKNOWN
2016-03-27T00:03:41.000000;2016-03-27T00:03:41.000000;c6a5ced3-ea55-4bbb-bdfc-1ad38130144f;416.72;0.05372697;UNKNOWN
2016-03-27T00:03:48.000000;2016-03-27T00:03:48.000000;20d736db-d455-4aa7-beb9-5b3ca413945f;416.73;0.10099149;UNKNOWN
2016-03-27T00:06:30.000000;2016-03-27T00:06:30.000000;bc3681d8-118c-4353-a79b-f759dd391ba9;416.83;1.6217;UNKNOWN
2016-03-27T00:06:30.000000;2016-03-27T00:06:30.000000;c3e8fed1-3ff1-4d15-98dc-6ed0bc8ef2e8;416.81;0.5;UNKNOWN
2016-03-27T00:06:30.000000;2016-03-27T00:06:30.000000;eaa4449b-9ac1-4ba5-abb4-49e3c40262e3;416.82;3.0;UNKNOWN
2016-03-27T00:08:05.000000;2016-03-27T00:08:05.000000;13190017-2884-436b-a83f-31c045fb4895;416.71;0.02;UNKNOWN
2016-03-27T00:08:20.000000;2016-03-27T00:08:20.000000;f98ebdb3-cd89-4332-919f-a6b84891408b;416.71;1.18855514;UNKNOWN
2016-03-27T00:09:17.000000;2016-03-27T00:09:17.000000;3fc4b9d7-a1ab-4dd7-8472-5151d0e95249;416.71;0.08320085;UNKNOWN
2016-03-27T00:10:20.000000;2016-03-27T00:10:20.000000;289b680f-b79c-42d2-b81b-00e682dd108b;416.79;0.03565665;UNKNOWN
2016-03-27T00:12:42.000000;2016-03-27T00:12:42.000000;8523675b-d71f-44d3-a045-4fb052d714dd;416.82;9.964;UNKNOWN
2016-03-27T00:14:53.000000;2016-03-27T00:14:53.000000;2ee68049-4f51-4617-b835-e70d3af83a0d;416.71;0.01695786;UNKNOWN
2016-03-27T00:15:40.000000;2016-03-27T00:15:40.000000;6bf80072-9da7-4f00-b011-0b7530c18ab3;416.71;0.03486444;UNKNOWN
2016-03-27T00:16:20.000000;2016-03-27T00:16:20.000000;bf89c821-785f-46d0-8e68-998f4046fef9;416.71;0.24579554;UNKNOWN
2016-03-27T00:16:36.000000;2016-03-27T00:16:36.000000;cde4b8da-2c89-46a4-9361-76b0b55a04da;416.71;0.02404559;UNKNOWN
2016-03-27T00:16:44.000000;2016-03-27T00:16:44.000000;91562416-d9e2-4adb-96bf-324f0a52ed14;416.71;2.4041;UNKNOWN
2016-03-27T00:19:09.000000;2016-03-27T00:19:09.000000;727c1412-86f3-40e6-9a69-49f53cc90aac;416.71;0.48091188;UNKNOWN
2016-03-27T00:21:56.000000;2016-03-27T00:21:56.000000;169cfcf6-5fa4-456f-b364-9de18f91bb36;416.71;0.18034195;UNKNOWN
2016-03-27T00:24:12.000000;2016-03-27T00:24:12.000000;5c0e7efe-bf5a-4e5a-bbf2-7425c89698e9;416.71;2.15;UNKNOWN
