time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-01-13T01:00:00.000000,12945.614056890085,427.4020118340113
2016-01-13T02:00:00.000000,5408.85100245001,426.7178044700544
2016-01-13T03:00:00.000000,2051.226182089999,428.0208627695074
2016-01-13T04:00:00.000000,1120.3793461399994,429.6720799149783
2016-01-13T05:00:00.000000,743.1707899899993,428.8009717920196
2016-01-13T06:00:00.000000,427.7245948900001,428.9202333975363
2016-01-13T07:00:00.000000,626.7383482100005,428.9606096592922
2016-01-13T08:00:00.000000,285.06931397,430.4505965716726
2016-01-13T09:00:00.000000,195.01304163999998,430.7225795218702
2016-01-13T10:00:00.000000,758.8192960999997,428.64458527816674
2016-01-13T11:00:00.000000,685.5492512800002,427.42468072317456
2016-01-13T12:00:00.000000,510.33033097000003,426.7652691836617
2016-01-13T13:00:00.000000,850.5684123899996,425.5062290471791
2016-01-13T14:00:00.000000,1369.6639842199984,424.4212799163419
2016-01-13T15:00:00.000000,275.5414399899998,427.89670009663286
2016-01-13T16:00:00.000000,267.9992461799997,428.1901329035315
2016-01-13T17:00:00.000000,397.7361135800003,427.53206601839395
2016-01-13T18:00:00.000000,402.5564191400001,428.1511434218704
2016-01-13T19:00:00.000000,445.19728074000017,427.0972596572039
2016-01-13T20:00:00.000000,225.74779905999992,427.3243931706229
2016-01-13T21:00:00.000000,291.44194176999986,426.8740722569038
2016-01-13T22:00:00.000000,293.62177785,426.9216781173226
2016-01-13T23:00:00.000000,2279.1799005999997,430.33322288710065
2016-01-14T00:00:00.000000,297.16784315000007,430.95640556691535
