time_period_end,volume_traded,price_close
2017-01-02T01:00:00.000000,4963.85878934,1.3725
2017-01-02T02:00:00.000000,3785.81429261,1.4218
2017-01-02T03:00:00.000000,2024.21629343,1.4021
2017-01-02T04:00:00.000000,14661.09694208,1.3878
2017-01-02T05:00:00.000000,99.2964477,1.3863
2017-01-02T06:00:00.000000,1956.19800039,1.3801
2017-01-02T07:00:00.000000,1743.36214711,1.3801
2017-01-02T09:00:00.000000,458.565508,1.39
2017-01-02T10:00:00.000000,2442.32055201,1.4023
2017-01-02T11:00:00.000000,521.04446926,1.406
2017-01-02T12:00:00.000000,1039.33864954,1.4051
2017-01-02T13:00:00.000000,3691.94637171,1.3968
2017-01-02T14:00:00.000000,3353.435438,1.3984
2017-01-02T15:00:00.000000,223.69195796,1.4057
2017-01-02T16:00:00.000000,826.06218694,1.4199
2017-01-02T17:00:00.000000,1256.30554633,1.3992
2017-01-02T18:00:00.000000,10415.30473285,1.416
2017-01-02T19:00:00.000000,5938.50360926,1.4264
2017-01-02T20:00:00.000000,2128.74959438,1.4213
2017-01-02T21:00:00.000000,18306.06911573,1.4529
2017-01-02T22:00:00.000000,16945.92935215,1.4279
2017-01-02T23:00:00.000000,982.98104824,1.4201
2017-01-03T00:00:00.000000,2345.71327975,1.4316
