time_period_end,volume_traded,price_close
2016-06-22T01:00:00.000000,32443.05498385,13.98
2016-06-22T02:00:00.000000,45366.84818147,14.042
2016-06-22T03:00:00.000000,12964.91793628,13.849
2016-06-22T04:00:00.000000,20737.23104108,14.671
2016-06-22T05:00:00.000000,88833.45170549,14.65
2016-06-22T06:00:00.000000,12592.71388626,14.973
2016-06-22T07:00:00.000000,22203.7310166,15.45
2016-06-22T08:00:00.000000,17419.61507949,15.61
2016-06-22T09:00:00.000000,13042.94654838,14.79
2016-06-22T10:00:00.000000,17397.00804202,14.843
2016-06-22T11:00:00.000000,41166.53432355,13.322
2016-06-22T12:00:00.000000,20092.6392232,14.0
2016-06-22T13:00:00.000000,16775.20702427,14.0
2016-06-22T14:00:00.000000,17276.96462489,14.309
2016-06-22T15:00:00.000000,8412.97993713,14.26
2016-06-22T16:00:00.000000,10221.57438165,14.49
2016-06-22T17:00:00.000000,36807.74190823,14.168
2016-06-22T18:00:00.000000,9490.4952795,14.141
2016-06-22T19:00:00.000000,8696.69201552,14.011
2016-06-22T20:00:00.000000,18562.71447107,13.95
2016-06-22T21:00:00.000000,4325.38557342,13.68
2016-06-22T22:00:00.000000,16905.00164352,13.511
2016-06-22T23:00:00.000000,28189.35114632,13.123
2016-06-23T00:00:00.000000,15864.80487369,13.5
