time_period_end,volume_traded,price_close
2017-05-10T01:00:00.000000,10262.42390306,86.31
2017-05-10T02:00:00.000000,4146.03001577,86.76
2017-05-10T03:00:00.000000,4722.14319531,86.38
2017-05-10T04:00:00.000000,8251.60191599,89.2
2017-05-10T05:00:00.000000,13038.24555009,88.53
2017-05-10T06:00:00.000000,3949.36864227,88.0
2017-05-10T07:00:00.000000,2673.98615026,88.82
2017-05-10T08:00:00.000000,7130.80101111,88.36
2017-05-10T09:00:00.000000,4117.9568493,89.78
2017-05-10T10:00:00.000000,3135.14441525,90.1
2017-05-10T11:00:00.000000,3726.75643467,90.0
2017-05-10T12:00:00.000000,3545.72844729,91.27
2017-05-10T13:00:00.000000,9749.75203393,91.42
2017-05-10T14:00:00.000000,8577.540095,88.59
2017-05-10T15:00:00.000000,5967.34183483,90.19
2017-05-10T16:00:00.000000,5944.88780805,89.34
2017-05-10T17:00:00.000000,8044.61225707,89.04
2017-05-10T18:00:00.000000,5452.36740327,89.28
2017-05-10T19:00:00.000000,3414.40492495,89.68
2017-05-10T20:00:00.000000,2986.26243908,88.77
2017-05-10T21:00:00.000000,9669.98885962,87.06
2017-05-10T22:00:00.000000,5345.15391166,87.28
2017-05-10T23:00:00.000000,4679.82778565,87.62
2017-05-11T00:00:00.000000,4644.07669393,88.36
