time_period_end,volume_traded,price_close
2017-06-11T01:00:00.000000,34382.84785732,328.08
2017-06-11T02:00:00.000000,31307.84904927,341.5
2017-06-11T03:00:00.000000,11973.04908022,343.99
2017-06-11T04:00:00.000000,10895.86836247,345.85
2017-06-11T05:00:00.000000,13336.46077493,340.85
2017-06-11T06:00:00.000000,5848.06590214,345.09
2017-06-11T07:00:00.000000,6015.89953576,342.8
2017-06-11T08:00:00.000000,5311.35137613,349.8
2017-06-11T09:00:00.000000,13641.52935217,348.61
2017-06-11T10:00:00.000000,4532.67119344,347.52
2017-06-11T11:00:00.000000,4298.09186645,346.91
2017-06-11T12:00:00.000000,3897.59718962,345.5
2017-06-11T13:00:00.000000,6489.88914639,336.35
2017-06-11T14:00:00.000000,12433.48405844,335.0
2017-06-11T15:00:00.000000,9043.02120474,336.5
2017-06-11T16:00:00.000000,9214.52079147,339.39
2017-06-11T17:00:00.000000,7309.27358669,341.7
2017-06-11T18:00:00.000000,6664.08997678,345.45
2017-06-11T19:00:00.000000,8913.59435447,352.08
2017-06-11T20:00:00.000000,10388.45290008,349.4
2017-06-11T21:00:00.000000,7826.78059405,351.0
2017-06-11T22:00:00.000000,7521.09314108,347.03
