time_period_end,volume_traded,price_close
2017-09-24T01:00:00.000000,4350.0148436,284.5
2017-09-24T02:00:00.000000,6945.45640414,290.84
2017-09-24T03:00:00.000000,8649.10290394,293.64
2017-09-24T04:00:00.000000,5193.86081489,294.5
2017-09-24T05:00:00.000000,19669.59490466,284.18
2017-09-24T06:00:00.000000,5613.93736235,282.99
2017-09-24T07:00:00.000000,3830.68391989,279.4
2017-09-24T08:00:00.000000,3600.80793236,280.51
2017-09-24T09:00:00.000000,1722.90757593,280.0
2017-09-24T10:00:00.000000,1133.8565294,279.23
2017-09-24T11:00:00.000000,1775.57482998,280.23
2017-09-24T12:00:00.000000,1257.00496771,282.17
2017-09-24T13:00:00.000000,1649.63452686,284.2
2017-09-24T14:00:00.000000,3585.61773001,288.01
2017-09-24T15:00:00.000000,1905.5426398,285.9
2017-09-24T16:00:00.000000,2134.3404451,287.0
2017-09-24T17:00:00.000000,1969.28392984,286.33
2017-09-24T18:00:00.000000,1296.40718053,286.89
2017-09-24T19:00:00.000000,5230.08484311,282.89
2017-09-24T20:00:00.000000,2858.42357585,286.36
2017-09-24T21:00:00.000000,2172.35193079,284.63
2017-09-24T22:00:00.000000,1511.78060351,285.18
2017-09-24T23:00:00.000000,2435.80862101,287.44
2017-09-25T00:00:00.000000,4956.59920581,283.21
