time_period_end,volume_traded,price_close
2017-05-03T01:00:00.000000,25466.62669922,6.9779
2017-05-03T02:00:00.000000,7093.90047092,6.9405
2017-05-03T03:00:00.000000,18836.59686294,6.9999
2017-05-03T04:00:00.000000,13424.34137315,6.88
2017-05-03T05:00:00.000000,8918.91656991,6.9759
2017-05-03T06:00:00.000000,2830.08083258,6.9625
2017-05-03T07:00:00.000000,27134.16397065,6.9501
2017-05-03T08:00:00.000000,7747.72017248,6.9213
2017-05-03T09:00:00.000000,19113.77648216,6.93
2017-05-03T10:00:00.000000,42183.81809576,7.0388
2017-05-03T11:00:00.000000,18786.30489779,7.0015
2017-05-03T12:00:00.000000,22373.70167784,7.1502
2017-05-03T13:00:00.000000,85632.59863008,7.13
2017-05-03T14:00:00.000000,25974.00591034,6.99
2017-05-03T15:00:00.000000,33306.57523683,7.09
2017-05-03T16:00:00.000000,17869.14387619,7.1998
2017-05-03T17:00:00.000000,65930.48239818,6.9093
2017-05-03T18:00:00.000000,32867.04318648,6.9913
2017-05-03T19:00:00.000000,35416.3501608,7.0989
2017-05-03T20:00:00.000000,6260.87129771,7.0363
2017-05-03T21:00:00.000000,14231.34176375,7.0495
2017-05-03T22:00:00.000000,18894.33134289,7.1314
2017-05-03T23:00:00.000000,2821.16305038,7.1308
2017-05-04T00:00:00.000000,7892.40383856,7.1799
