time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-11T00:00:22.000000;2016-04-11T00:00:22.000000;49edae1c-01c2-4905-b7d7-1f2bb18cbbe8;421.32;0.0582671;UNKNOWN
2016-04-11T00:00:22.000000;2016-04-11T00:00:22.000000;1c3f3714-9848-423a-9363-ec8126811d21;421.32;0.11728468;UNKNOWN
2016-04-11T00:01:34.000000;2016-04-11T00:01:34.000000;1e2e25c8-5905-46ea-9d28-dd94005b249f;421.32;0.7;UNKNOWN
2016-04-11T00:01:42.000000;2016-04-11T00:01:42.000000;6c9d5815-9192-4612-9223-fed5318cdb36;421.4;0.236;UNKNOWN
2016-04-11T00:01:42.000000;2016-04-11T00:01:42.000000;9df6cf11-663a-4d2e-b104-5b77b2299407;421.4;0.05;UNKNOWN
2016-04-11T00:01:42.000000;2016-04-11T00:01:42.000000;896463fd-076a-4e94-a0df-ce94f7feeaf6;421.4;2.144;UNKNOWN
2016-04-11T00:03:17.000000;2016-04-11T00:03:17.000000;a7f5765c-63cb-49bd-be47-0090923561ac;421.34;0.47886905;UNKNOWN
2016-04-11T00:04:48.000000;2016-04-11T00:04:48.000000;363b8cca-008e-4b13-8df6-8e584dd4a91a;421.34;0.5;UNKNOWN
2016-04-11T00:06:35.000000;2016-04-11T00:06:35.000000;c7565d2f-eea8-4bb8-bf28-65547312d9ba;421.34;0.05741972;UNKNOWN
2016-04-11T00:07:15.000000;2016-04-11T00:07:15.000000;ddd0009d-469b-4750-b3a5-d615b452fd0b;421.34;0.01;UNKNOWN
2016-04-11T00:07:33.000000;2016-04-11T00:07:33.000000;c7349429-9578-40b4-9240-54d9e8a8634c;421.26;5.9261;UNKNOWN
2016-04-11T00:10:14.000000;2016-04-11T00:10:14.000000;cf313d36-1af0-4871-bb8f-e3313917b3df;421.25;0.05;UNKNOWN
2016-04-11T00:10:28.000000;2016-04-11T00:10:28.000000;2ee29852-d2dc-47e5-b212-e5804670fe16;421.25;0.47897136;UNKNOWN
2016-04-11T00:10:28.000000;2016-04-11T00:10:28.000000;29d05e95-990d-4fef-87ac-0f57285cd358;421.25;0.47897136;UNKNOWN
2016-04-11T00:10:35.000000;2016-04-11T00:10:35.000000;e8bd2bb5-bd1b-4062-acfe-8b3a0461706b;421.25;2.0;UNKNOWN
2016-04-11T00:11:30.000000;2016-04-11T00:11:30.000000;1150157b-69d6-4aba-bc8b-43dcaf1e3416;421.34;0.43258028;UNKNOWN
2016-04-11T00:11:30.000000;2016-04-11T00:11:30.000000;30c2300e-c1cc-42f6-a75b-b3b3cf04afcf;421.37;0.07757459;UNKNOWN
2016-04-11T00:11:43.000000;2016-04-11T00:11:43.000000;49af0062-ed87-4cc6-82b5-5e42658c7248;421.23;0.48646857;UNKNOWN
2016-04-11T00:11:45.000000;2016-04-11T00:11:45.000000;39f5dc88-269d-4534-93ec-e13b3ae3b7da;421.45;0.05;UNKNOWN
2016-04-11T00:11:53.000000;2016-04-11T00:11:53.000000;b25b783c-a390-40dd-9785-291e8b2a0d21;421.48;0.46099265;UNKNOWN
2016-04-11T00:11:53.000000;2016-04-11T00:11:53.000000;13a6d369-1603-4638-8e5b-6438a8d3996b;421.45;0.05;UNKNOWN
2016-04-11T00:11:53.000000;2016-04-11T00:11:53.000000;3b361332-b5b8-46eb-a120-ff1af9ac7764;421.48;0.51012407;UNKNOWN
2016-04-11T00:12:44.000000;2016-04-11T00:12:44.000000;b11642d8-fb25-443c-93f8-8bd252b7686b;421.48;4.88108328;UNKNOWN
2016-04-11T00:12:47.000000;2016-04-11T00:12:47.000000;731542b5-a741-434f-9d88-959224688a05;421.49;3.46;UNKNOWN
2016-04-11T00:13:18.000000;2016-04-11T00:13:18.000000;0bb25fcc-4614-4dfb-9052-f0640bcbb9af;421.48;0.46888362;UNKNOWN
2016-04-11T00:14:13.000000;2016-04-11T00:14:13.000000;cff30917-86a6-4a5f-a370-67bf332b38c0;421.48;0.01;UNKNOWN
2016-04-11T00:14:22.000000;2016-04-11T00:14:22.000000;1d215075-1a1c-4206-a992-337198d1671e;421.48;0.228;UNKNOWN
2016-04-11T00:14:22.000000;2016-04-11T00:14:22.000000;6d63928d-5149-4006-81fb-352637655599;421.48;0.14715124;UNKNOWN
2016-04-11T00:14:57.000000;2016-04-11T00:14:57.000000;25d44387-105d-4bb5-8734-6a68de18fc98;421.48;0.238;UNKNOWN
2016-04-11T00:14:57.000000;2016-04-11T00:14:57.000000;54edc819-4a9d-44be-9bf8-b74d1c0b5c45;421.48;0.238;UNKNOWN
2016-04-11T00:14:57.000000;2016-04-11T00:14:57.000000;c239770e-4670-4ff7-882d-4afac3384b84;421.48;0.09184876;UNKNOWN
2016-04-11T00:14:57.000000;2016-04-11T00:14:57.000000;f5798fbf-001f-4a8b-8f4c-8027ffcece5a;421.48;0.238;UNKNOWN
2016-04-11T00:14:57.000000;2016-04-11T00:14:57.000000;f39d3f6d-18bc-4d9e-9cb4-8284c23aee06;421.48;0.238;UNKNOWN
2016-04-11T00:14:57.000000;2016-04-11T00:14:57.000000;20c0c801-4b74-4a30-b4df-23cabc036dbd;421.48;0.239;UNKNOWN
2016-04-11T00:14:57.000000;2016-04-11T00:14:57.000000;1a435cce-5728-4138-a93f-6ec1837d1f7b;421.48;0.10135124;UNKNOWN
2016-04-11T00:14:57.000000;2016-04-11T00:14:57.000000;458f290e-2fdf-437e-ab3d-fda1a5b27c61;421.48;0.239;UNKNOWN
2016-04-11T00:14:57.000000;2016-04-11T00:14:57.000000;f86faa1a-b0d8-4584-a5dd-85564b906f69;421.48;0.24;UNKNOWN
2016-04-11T00:14:57.000000;2016-04-11T00:14:57.000000;2e1cbfc3-cd28-4101-9eec-25c207306e4d;421.48;0.238;UNKNOWN
2016-04-11T00:14:57.000000;2016-04-11T00:14:57.000000;729dd3f2-6ce5-40fb-909e-2c826ae6ba5f;421.48;0.238;UNKNOWN
2016-04-11T00:15:09.000000;2016-04-11T00:15:09.000000;cbabf5aa-e824-467e-a845-85751b2e6557;421.48;3.18;UNKNOWN
2016-04-11T00:15:11.000000;2016-04-11T00:15:11.000000;95cf3e22-f0e2-41e1-bde4-4c8baf28826a;421.42;6.26430865;UNKNOWN
2016-04-11T00:15:11.000000;2016-04-11T00:15:11.000000;80199ffd-0e92-4ca6-bb10-ac40a6d96764;421.42;0.05947034;UNKNOWN
2016-04-11T00:19:19.000000;2016-04-11T00:19:19.000000;3a70489f-f804-4904-a67a-9f3209b39e04;421.43;0.059;UNKNOWN
2016-04-11T00:19:19.000000;2016-04-11T00:19:19.000000;da3ed7cd-e398-40bd-a4a8-1744dc2940a5;421.42;0.199;UNKNOWN
2016-04-11T00:23:18.000000;2016-04-11T00:23:18.000000;5b862bae-8fd4-419a-b430-39414318221c;421.31;0.01;UNKNOWN
2016-04-11T00:23:33.000000;2016-04-11T00:23:33.000000;e8c7b38c-2a50-4054-a622-05a4cf0730c8;421.31;0.49;UNKNOWN
2016-04-11T00:23:50.000000;2016-04-11T00:23:50.000000;965391fb-044d-4a60-831b-a882ed0f1dec;421.46;0.49075019;UNKNOWN
2016-04-11T00:23:51.000000;2016-04-11T00:23:51.000000;7ede8824-69c2-435e-bd75-81cc8c0d7b40;421.46;0.49075019;UNKNOWN
2016-04-11T00:23:52.000000;2016-04-11T00:23:52.000000;234c482b-6c94-4158-ace1-85e239a3c0d0;421.46;0.49075019;UNKNOWN
2016-04-11T00:24:00.000000;2016-04-11T00:24:00.000000;24a3bac0-e671-460b-bb04-cb06a2eeaaa0;421.46;0.4905786;UNKNOWN
2016-04-11T00:27:14.000000;2016-04-11T00:27:14.000000;1e24a0d7-a2e0-4a62-b242-da87ce42bd3a;421.46;3.89857083;UNKNOWN
2016-04-11T00:27:14.000000;2016-04-11T00:27:14.000000;e5e86ebe-3e20-4ced-b361-c3891b35fb5a;421.46;0.19487793;UNKNOWN
2016-04-11T00:27:14.000000;2016-04-11T00:27:14.000000;2146ee33-773e-440e-8a2f-445207baa996;421.46;0.238;UNKNOWN
2016-04-11T00:27:14.000000;2016-04-11T00:27:14.000000;d6bd06f6-ddf1-4aaa-8c36-b92e2ea06198;421.46;0.238;UNKNOWN
2016-04-11T00:27:14.000000;2016-04-11T00:27:14.000000;7fbaab39-1ce3-4fd9-9832-2becb9dc3edb;421.46;0.10135124;UNKNOWN
2016-04-11T00:27:24.000000;2016-04-11T00:27:24.000000;97b59588-e484-41c2-831d-dbcd596981c7;421.34;0.01;UNKNOWN
2016-04-11T00:28:17.000000;2016-04-11T00:28:17.000000;1770e9e9-a559-4711-947a-6a21a6eda6d8;421.33;0.01;UNKNOWN
2016-04-11T00:29:01.000000;2016-04-11T00:29:01.000000;3bd6e0f1-357d-4017-8736-15cfafceca48;421.37;0.01;UNKNOWN
2016-04-11T00:29:39.000000;2016-04-11T00:29:39.000000;cc6c359b-4d6b-404a-bbe9-a3d118104dd6;421.37;0.01;UNKNOWN
2016-04-11T00:30:03.000000;2016-04-11T00:30:03.000000;2bc0a363-887d-48f2-8278-10bec699b24b;421.32;0.46923063;UNKNOWN
2016-04-11T00:30:03.000000;2016-04-11T00:30:03.000000;efa0e761-2faa-4d28-8cd5-0f7ff6f86078;421.37;0.00966;UNKNOWN
2016-04-11T00:30:13.000000;2016-04-11T00:30:13.000000;f2098c30-b4c8-4957-8552-f0a790adc8e4;421.32;0.47889178;UNKNOWN
2016-04-11T00:30:14.000000;2016-04-11T00:30:14.000000;75947542-b754-414a-a5cc-3c99f7cb4825;421.32;0.47889178;UNKNOWN
2016-04-11T00:30:26.000000;2016-04-11T00:30:26.000000;ea6af17d-de87-4b37-b69b-b9c42f2a155a;421.32;0.47889178;UNKNOWN
2016-04-11T00:31:23.000000;2016-04-11T00:31:23.000000;d440529a-b794-4bd1-a1d4-980bf09d3e64;421.33;0.01;UNKNOWN
2016-04-11T00:31:29.000000;2016-04-11T00:31:29.000000;01b68cea-7e10-4e4d-81d5-877584bfa4f2;421.32;4.6;UNKNOWN
2016-04-11T00:31:29.000000;2016-04-11T00:31:29.000000;30f070fc-e4eb-4836-80cf-519ec5abc0b7;421.29;5.4005;UNKNOWN
2016-04-11T00:33:21.000000;2016-04-11T00:33:21.000000;2f4e86e7-6b71-4226-9cde-e79082881239;421.32;0.1;UNKNOWN
2016-04-11T00:33:27.000000;2016-04-11T00:33:27.000000;1ffeb684-66fd-4c1b-b77d-f08b263f2d1c;421.33;0.01;UNKNOWN
2016-04-11T00:34:15.000000;2016-04-11T00:34:15.000000;233fe898-5642-4f36-88e4-0b3c05106de6;421.33;0.01;UNKNOWN
2016-04-11T00:34:54.000000;2016-04-11T00:34:54.000000;1310128d-204d-4686-8f32-5bf581aa3d0b;421.34;0.01;UNKNOWN
2016-04-11T00:35:42.000000;2016-04-11T00:35:42.000000;a65fd43e-93ee-4c72-96d8-7e968936ffd9;421.34;0.01;UNKNOWN
2016-04-11T00:36:06.000000;2016-04-11T00:36:06.000000;4dcc367d-6850-4357-a4d7-2cdcf398eac7;421.34;0.4;UNKNOWN
2016-04-11T00:36:06.000000;2016-04-11T00:36:06.000000;9051a943-015b-41de-b25b-698634c60277;421.34;2.28;UNKNOWN
2016-04-11T00:36:27.000000;2016-04-11T00:36:27.000000;e359d9b2-6c87-42d8-8970-845ef116f88c;421.34;0.01;UNKNOWN
2016-04-11T00:37:13.000000;2016-04-11T00:37:13.000000;4061689d-803c-496d-a8a5-631b4d0290a6;421.34;0.01;UNKNOWN
2016-04-11T00:37:14.000000;2016-04-11T00:37:14.000000;6368cd4e-4bb4-4fd1-9c24-2fda226d9ec6;421.34;0.1;UNKNOWN
2016-04-11T00:37:40.000000;2016-04-11T00:37:40.000000;c653ceec-ae9f-4e3b-ac7f-fbb10eb50c7d;421.34;0.4;UNKNOWN
2016-04-11T00:37:40.000000;2016-04-11T00:37:40.000000;c235543d-8144-4d73-bc4d-5ae45ce5f6f4;421.33;4.59;UNKNOWN
2016-04-11T00:37:42.000000;2016-04-11T00:37:42.000000;6900dc72-5ee6-4d1e-9f6f-6c551a7b75bc;421.34;0.4;UNKNOWN
2016-04-11T00:37:58.000000;2016-04-11T00:37:58.000000;c5264877-375d-4b82-b9bd-787586ea292e;421.33;0.01;UNKNOWN
2016-04-11T00:37:59.000000;2016-04-11T00:37:59.000000;deddcafe-6d82-4a9c-ae15-0344a026a7ee;421.34;0.4;UNKNOWN
2016-04-11T00:38:01.000000;2016-04-11T00:38:01.000000;4320a8d2-9bb8-4f54-8323-e0afcd64c4e5;421.34;0.37331275;UNKNOWN
2016-04-11T00:38:01.000000;2016-04-11T00:38:01.000000;1b2af796-b6fd-4d9b-99ea-408ebe307559;421.34;0.4;UNKNOWN
2016-04-11T00:38:04.000000;2016-04-11T00:38:04.000000;d0b0eedf-c8fb-4992-8f59-4d3880d0cc54;421.34;0.4;UNKNOWN
2016-04-11T00:38:05.000000;2016-04-11T00:38:05.000000;2e2228d6-1a60-43b1-8b63-cb847f24eee1;421.34;0.4940939;UNKNOWN
2016-04-11T00:38:11.000000;2016-04-11T00:38:11.000000;235bd402-d047-4385-8a35-9eaf5c352673;421.34;0.4;UNKNOWN
2016-04-11T00:38:11.000000;2016-04-11T00:38:11.000000;5824f160-2cfc-4202-aa1a-ae46dcf1a76a;421.33;4.59;UNKNOWN
2016-04-11T00:38:13.000000;2016-04-11T00:38:13.000000;521cadf2-62e7-4dfa-8f97-07763c96d41d;421.34;0.4;UNKNOWN
2016-04-11T00:38:15.000000;2016-04-11T00:38:15.000000;c5f623af-2832-4020-a6a8-0e15ab6d4752;421.34;0.4;UNKNOWN
2016-04-11T00:38:30.000000;2016-04-11T00:38:30.000000;ebc80f5c-9cc3-4b4b-8298-f51ca7aa1f75;421.32;0.49296133;UNKNOWN
2016-04-11T00:38:30.000000;2016-04-11T00:38:30.000000;40b3a886-d6dd-4872-98eb-54cade1f37b4;421.32;0.49303025;UNKNOWN
2016-04-11T00:38:32.000000;2016-04-11T00:38:32.000000;fee96f3d-a30f-40b1-ae74-b5d9206ff042;421.32;0.49296133;UNKNOWN
2016-04-11T00:39:45.000000;2016-04-11T00:39:45.000000;03f7e023-52b7-44b0-b234-9b0e4fa32329;421.33;0.07715903;UNKNOWN
2016-04-11T00:39:48.000000;2016-04-11T00:39:48.000000;249b12bd-ed1a-4db0-9d77-b776ad2ede74;421.33;0.07715903;UNKNOWN
2016-04-11T00:39:51.000000;2016-04-11T00:39:51.000000;3c1b38eb-7d7d-49fd-8d87-5669186fe115;421.33;0.07715903;UNKNOWN
2016-04-11T00:39:53.000000;2016-04-11T00:39:53.000000;8665afa3-8b32-4d4a-b216-273f54aabaf7;421.33;0.06963612;UNKNOWN
2016-04-11T00:39:53.000000;2016-04-11T00:39:53.000000;e8039e4f-f201-4a4e-b51f-beb90c9450ea;421.33;0.00752291;UNKNOWN
2016-04-11T00:41:04.000000;2016-04-11T00:41:04.000000;7ee49a7b-6a23-4355-85d5-5db9c5d10dfd;421.32;0.11427126;UNKNOWN
2016-04-11T00:42:01.000000;2016-04-11T00:42:01.000000;775eec9d-2d1d-4645-9a4e-40839f998e96;421.32;0.1;UNKNOWN
2016-04-11T00:42:30.000000;2016-04-11T00:42:30.000000;c6fe7570-fd16-4000-b41e-d7df27632c8f;421.32;0.1;UNKNOWN
2016-04-11T00:42:39.000000;2016-04-11T00:42:39.000000;69f4e8d0-c76e-42a2-a2a1-b43025ffda07;421.31;0.17;UNKNOWN
2016-04-11T00:42:39.000000;2016-04-11T00:42:39.000000;fafdb2a0-0164-4a4a-9fab-a48e9848c8fa;421.32;3.51283861;UNKNOWN
2016-04-11T00:42:39.000000;2016-04-11T00:42:39.000000;8e4356de-3ed4-4b91-a96a-35f3ad16754f;421.32;0.2;UNKNOWN
2016-04-11T00:42:40.000000;2016-04-11T00:42:40.000000;1f9b01fe-d703-4558-999d-378bdabf4f5d;421.3;5.9204;UNKNOWN
2016-04-11T00:42:40.000000;2016-04-11T00:42:40.000000;51dbff6a-59ec-4f7d-8146-24e1adfc9819;421.3;2.68;UNKNOWN
2016-04-11T00:42:40.000000;2016-04-11T00:42:40.000000;2d9065d1-b95d-49a4-8b96-c5b39119b6c4;421.3;3.16;UNKNOWN
2016-04-11T00:43:07.000000;2016-04-11T00:43:07.000000;a768885c-81bd-4aa0-8a7a-aa3e6c4e0c8c;421.29;0.4789911;UNKNOWN
2016-04-11T00:43:37.000000;2016-04-11T00:43:37.000000;d437e3ed-6813-47d4-b49b-e256205c8869;421.3;0.00423861;UNKNOWN
2016-04-11T00:43:37.000000;2016-04-11T00:43:37.000000;f64a7362-7d03-4f89-8453-fb7beeffc959;421.3;0.239;UNKNOWN
