time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-11T00:00:31.000000;2016-04-11T00:00:31.000000;1a0efc92-2525-4d04-9700-6d5da123cdbf;423.29;1.02594;UNKNOWN
2016-04-11T00:00:58.000000;2016-04-11T00:00:58.000000;206af308-917f-4bb9-88bb-f23085ac02c8;423.28;0.02;UNKNOWN
2016-04-11T00:01:01.000000;2016-04-11T00:01:01.000000;e544f921-4e50-4928-a48d-3ccbb9bdc9bf;423.28;0.17804;UNKNOWN
2016-04-11T00:01:31.000000;2016-04-11T00:01:31.000000;0a05ccba-e017-4454-8ad0-c714f3a8ea5e;423.35;0.09;UNKNOWN
2016-04-11T00:01:31.000000;2016-04-11T00:01:31.000000;ed976283-140c-4012-8aff-b8633ca7da17;423.31;0.1;UNKNOWN
2016-04-11T00:01:31.000000;2016-04-11T00:01:31.000000;d2b4c11c-028a-4998-8c68-693c25e2ec77;423.43;0.092581;UNKNOWN
2016-04-11T00:01:31.000000;2016-04-11T00:01:31.000000;75612495-3204-4318-80b0-27581e8ba6c5;423.4;0.54;UNKNOWN
2016-04-11T00:01:31.000000;2016-04-11T00:01:31.000000;13deff8b-ec00-4278-9007-1b8d98bd923b;423.4;0.012534;UNKNOWN
2016-04-11T00:01:31.000000;2016-04-11T00:01:31.000000;7ba0bd60-73f7-4032-a350-43d5f80f4737;423.36;0.19;UNKNOWN
2016-04-11T00:01:31.000000;2016-04-11T00:01:31.000000;79000e93-0808-4cdd-963a-96d8a67a1875;423.41;0.012435;UNKNOWN
2016-04-11T00:09:31.000000;2016-04-11T00:09:31.000000;124c17b9-4db2-41bb-85e0-682deff5eaaf;423.51;2.846875;UNKNOWN
2016-04-11T00:09:31.000000;2016-04-11T00:09:31.000000;3e669803-152f-4373-a550-e21685446d38;423.5;0.086;UNKNOWN
2016-04-11T00:09:31.000000;2016-04-11T00:09:31.000000;8cef5cbd-843c-40a9-ac95-bbd2b1ebcf78;423.5;0.0115;UNKNOWN
2016-04-11T00:09:31.000000;2016-04-11T00:09:31.000000;7b6a0a5b-c724-41d1-baf1-1aa3ef82532b;423.5;6.24059122;UNKNOWN
2016-04-11T00:09:31.000000;2016-04-11T00:09:31.000000;5979ea49-fa2d-47a2-94da-f1e7d8ae6153;423.48;0.01;UNKNOWN
2016-04-11T00:09:31.000000;2016-04-11T00:09:31.000000;58e26f51-a22b-44c4-a95f-a73dcd2f4113;423.5;0.10842378;UNKNOWN
2016-04-11T00:09:31.000000;2016-04-11T00:09:31.000000;5e943192-e550-4349-b056-62d56e6dedc0;423.47;0.129;UNKNOWN
2016-04-11T00:09:31.000000;2016-04-11T00:09:31.000000;b9b9675e-bc7d-4bd3-84b1-8007c54999b0;423.44;0.01;UNKNOWN
2016-04-11T00:09:31.000000;2016-04-11T00:09:31.000000;f6744ad3-27e8-4548-943b-916e20e15dba;423.5;0.3;UNKNOWN
2016-04-11T00:09:31.000000;2016-04-11T00:09:31.000000;6e936c04-c59c-4ddb-ba95-de9fc1d3b514;423.44;0.01;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;e51ddc25-0c9e-4934-9e63-c73ab422f4d2;423.43;0.19;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;a213b33a-4967-47c4-a6e4-54a11bac1874;423.25;0.99;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;f249b83a-d2aa-477a-b992-810c8e8c7342;423.23;0.99;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;854de6cb-8226-4d54-b5fd-f585ad88f4e7;423.29;0.01;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;2bc35df4-2d22-4fdd-93fe-db1fb80e2aac;423.28;0.9;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;577efcea-d34b-48ae-af2f-65196a944aaf;423.35;0.101;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;b0edca4a-d9ac-4d4b-af5d-30da82f85f42;423.32;0.128;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;d8b2ed02-8875-4d42-82b5-39bd6f3bb3f8;423.38;0.124;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;1fbab3d6-bc73-4e69-82d8-57e7c5ea0da7;423.43;0.01;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;b859bbbf-7b9b-4285-aab8-b5ddd0fe8e7f;423.26;0.9;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;1f45e61d-e8a6-43d1-b632-5abfc779c89b;423.27;0.126;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;168b1456-b800-4843-a238-0ec6dc723930;423.24;0.99;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;0819cd27-5736-460d-97d7-c8f1f8817c42;423.42;0.01;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;433f492b-428c-4a12-a35f-0273698b7040;423.4;0.3;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;68639d76-8d28-49f6-afa0-970bbba91ef0;423.24;0.089;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;fcebfcd2-a8e7-4393-82b8-0cf8aa617245;423.38;0.06;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;6cadd298-1ace-4fc1-aa9a-fb90be836f2d;423.21;0.06;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;25205020-e381-4763-a37a-197c9e676982;423.21;0.091;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;224f977f-8533-46ad-af5c-62e782480894;423.22;0.99;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;9616cb4c-1862-412e-bdd7-585aeb8c8e23;423.2;0.41661;UNKNOWN
2016-04-11T00:10:01.000000;2016-04-11T00:10:01.000000;946008f7-5228-4a03-b0ab-b38910f36c99;423.21;0.99;UNKNOWN
2016-04-11T00:10:31.000000;2016-04-11T00:10:31.000000;b10cfdc7-add2-4fbd-a600-f0799d295a32;423.39;0.03231;UNKNOWN
2016-04-11T00:10:39.000000;2016-04-11T00:10:39.000000;202505cf-f63b-4efd-a75c-168130ae2286;423.37;0.12;UNKNOWN
2016-04-11T00:11:00.000000;2016-04-11T00:11:00.000000;5208f5c7-50e3-4e8b-803c-e857c8b91d2a;423.07;0.84485;UNKNOWN
2016-04-11T00:11:00.000000;2016-04-11T00:11:00.000000;12c89dff-5e3e-445d-bab2-25433318e662;423.1;0.1;UNKNOWN
2016-04-11T00:11:00.000000;2016-04-11T00:11:00.000000;642e286b-caf2-4af3-a655-aa19d0ff224a;423.09;0.084;UNKNOWN
2016-04-11T00:11:00.000000;2016-04-11T00:11:00.000000;5e7ee307-6e3c-4aba-805c-335a3fd869c8;423.18;0.096;UNKNOWN
2016-04-11T00:11:00.000000;2016-04-11T00:11:00.000000;f8529ac7-4132-4851-881e-46c6c35f6676;423.12;0.119;UNKNOWN
2016-04-11T00:11:00.000000;2016-04-11T00:11:00.000000;e477e45c-1410-4083-8d4e-23e66ef2a605;423.14;0.01;UNKNOWN
2016-04-11T00:11:00.000000;2016-04-11T00:11:00.000000;6ed40466-ea37-4013-8bd2-4aa8e2c0f38f;423.19;0.01;UNKNOWN
2016-04-11T00:11:00.000000;2016-04-11T00:11:00.000000;bf57c630-8245-44c4-92d6-11fb3e5fe328;423.19;0.01;UNKNOWN
2016-04-11T00:11:30.000000;2016-04-11T00:11:30.000000;dcc8cb46-e460-4b9f-a3f1-5f7044b174c6;423.34;0.01;UNKNOWN
2016-04-11T00:11:30.000000;2016-04-11T00:11:30.000000;4b939079-8802-4699-8050-d7a7656d02d1;423.37;0.01;UNKNOWN
2016-04-11T00:11:30.000000;2016-04-11T00:11:30.000000;03da89fc-7835-4325-bedb-494628da5592;423.37;0.01;UNKNOWN
2016-04-11T00:11:30.000000;2016-04-11T00:11:30.000000;603a74ab-8af8-4c07-b796-9376c50966f0;423.41;0.063;UNKNOWN
2016-04-11T00:11:30.000000;2016-04-11T00:11:30.000000;ac468897-c03c-47db-8c02-92ba1c4057c1;423.43;0.116;UNKNOWN
2016-04-11T00:11:30.000000;2016-04-11T00:11:30.000000;24fc8238-71e0-4361-a316-9bb66afcd9ed;423.4;0.1;UNKNOWN
2016-04-11T00:11:30.000000;2016-04-11T00:11:30.000000;ba738376-b9cc-4c40-8b71-d8d6225686a1;423.46;0.109;UNKNOWN
2016-04-11T00:11:30.000000;2016-04-11T00:11:30.000000;d41bc415-beae-40f8-b884-4e5c90ec67d4;423.44;0.2;UNKNOWN
2016-04-11T00:11:30.000000;2016-04-11T00:11:30.000000;c714eefe-4ff6-4659-a07e-38b9bbd1ec60;423.43;0.3;UNKNOWN
2016-04-11T00:11:30.000000;2016-04-11T00:11:30.000000;0f459592-94c1-4dad-99cc-e7257cf3d101;423.48;3.66031;UNKNOWN
2016-04-11T00:12:01.000000;2016-04-11T00:12:01.000000;6b1a8bba-2859-4109-92a0-78d2a40666dc;423.33;0.28138;UNKNOWN
2016-04-11T00:12:01.000000;2016-04-11T00:12:01.000000;f5406405-0d47-4518-b043-1ecbd0a42aa2;423.38;0.33;UNKNOWN
2016-04-11T00:12:36.000000;2016-04-11T00:12:36.000000;2685c197-b771-4518-ab4f-36509870f821;423.5;0.3;UNKNOWN
2016-04-11T00:12:36.000000;2016-04-11T00:12:36.000000;0f7d3322-6925-430a-b5ee-924defec174f;423.5;0.063;UNKNOWN
2016-04-11T00:12:36.000000;2016-04-11T00:12:36.000000;45f57bfd-9639-4731-9125-3f5ad7f0376b;423.51;0.81764;UNKNOWN
2016-04-11T00:13:01.000000;2016-04-11T00:13:01.000000;34cda887-c0c4-4bdc-ba8f-1d3c0d92b3d7;423.51;1.09171;UNKNOWN
2016-04-11T00:13:31.000000;2016-04-11T00:13:31.000000;cb05cc6a-20e8-4d0e-9438-b2931f195d26;423.51;0.86177;UNKNOWN
2016-04-11T00:14:00.000000;2016-04-11T00:14:00.000000;ac82fca7-0517-438d-8af1-bc1cc03887b3;423.38;0.3;UNKNOWN
2016-04-11T00:14:00.000000;2016-04-11T00:14:00.000000;30a40ed4-dbd5-4932-a470-ed17de30b6ac;423.39;0.114;UNKNOWN
2016-04-11T00:14:00.000000;2016-04-11T00:14:00.000000;968d011a-6c3d-4ea6-9c4c-b19a0b6ee5cd;423.42;0.094;UNKNOWN
2016-04-11T00:14:00.000000;2016-04-11T00:14:00.000000;94425fbd-eb23-4acb-9704-ed14bf9c6362;423.42;0.06;UNKNOWN
2016-04-11T00:14:00.000000;2016-04-11T00:14:00.000000;4535dc49-fab5-4d97-8adb-d237d45c1f9c;423.46;0.01;UNKNOWN
2016-04-11T00:14:00.000000;2016-04-11T00:14:00.000000;3d8bdfac-26a4-4f33-ab11-c852062a5bae;423.45;0.01;UNKNOWN
2016-04-11T00:14:00.000000;2016-04-11T00:14:00.000000;17820ba3-f314-4ceb-be4b-265f3cb1b10c;423.36;0.126;UNKNOWN
2016-04-11T00:14:00.000000;2016-04-11T00:14:00.000000;fd945693-b367-4122-9b60-f0eda7a9fef1;423.38;0.15;UNKNOWN
2016-04-11T00:14:00.000000;2016-04-11T00:14:00.000000;d9aff702-9c69-4162-aa99-2b7fce62fa49;423.37;0.99;UNKNOWN
2016-04-11T00:14:00.000000;2016-04-11T00:14:00.000000;07584348-c52c-4683-8eae-73e11155b871;423.36;0.75366;UNKNOWN
2016-04-11T00:14:31.000000;2016-04-11T00:14:31.000000;bd389fd1-16c0-450a-89f5-c0109bb98f57;423.49;0.3;UNKNOWN
2016-04-11T00:14:31.000000;2016-04-11T00:14:31.000000;839c0d92-ff2d-42ba-a2fa-68efa3289ddf;423.49;0.18;UNKNOWN
2016-04-11T00:14:31.000000;2016-04-11T00:14:31.000000;24b19181-69d2-4a87-8ed0-64421e70331d;423.47;0.238;UNKNOWN
2016-04-11T00:14:31.000000;2016-04-11T00:14:31.000000;a6e81e6e-d192-4f18-a891-8c72920109d9;423.47;0.01;UNKNOWN
2016-04-11T00:14:31.000000;2016-04-11T00:14:31.000000;11d2d151-03a5-4f1e-a5a5-4feda709aa44;423.51;7.60579;UNKNOWN
2016-04-11T00:15:00.000000;2016-04-11T00:15:00.000000;bc2a79e0-35a6-4b89-b2d1-49b998d6e60d;423.51;0.05518;UNKNOWN
2016-04-11T00:16:01.000000;2016-04-11T00:16:01.000000;b9ff49ba-ed53-4652-9310-e615f2dc8404;423.51;0.08159;UNKNOWN
2016-04-11T00:16:30.000000;2016-04-11T00:16:30.000000;f43c690f-ec47-44f1-86f0-2b97e351b3f6;423.42;0.01;UNKNOWN
2016-04-11T00:16:30.000000;2016-04-11T00:16:30.000000;597547d0-a140-4587-8e46-5772481c7856;423.44;0.12;UNKNOWN
2016-04-11T00:16:30.000000;2016-04-11T00:16:30.000000;f49a72b0-6eb8-4116-9b7b-15a4a16daceb;423.44;0.01;UNKNOWN
2016-04-11T00:16:30.000000;2016-04-11T00:16:30.000000;2110f93b-7912-4898-81cf-9fd451eff7fe;423.41;0.125;UNKNOWN
2016-04-11T00:16:30.000000;2016-04-11T00:16:30.000000;4b19382e-a9f3-4969-9237-8d6cc72cee61;423.37;0.45;UNKNOWN
2016-04-11T00:16:30.000000;2016-04-11T00:16:30.000000;dcd04c5c-fb30-454e-9813-27c839f768c5;423.39;0.02;UNKNOWN
2016-04-11T00:16:30.000000;2016-04-11T00:16:30.000000;7c6e31f7-1142-42b4-86f1-633e216aa623;423.37;0.02000118;UNKNOWN
2016-04-11T00:16:30.000000;2016-04-11T00:16:30.000000;26b1404f-7ca6-470f-93c9-03a78e1a825f;423.38;0.094;UNKNOWN
2016-04-11T00:16:30.000000;2016-04-11T00:16:30.000000;568300b2-ad12-46c2-b7c5-2897523c329f;423.38;0.06;UNKNOWN
2016-04-11T00:16:30.000000;2016-04-11T00:16:30.000000;588b1724-ec93-4f40-8000-4aa36e37c3a3;423.36;0.31;UNKNOWN
2016-04-11T00:16:30.000000;2016-04-11T00:16:30.000000;cca8c279-6d69-4f18-97ef-cbee77a088a5;423.36;0.00215882;UNKNOWN
2016-04-11T00:17:04.000000;2016-04-11T00:17:04.000000;cacd13ff-44ae-4766-acf9-a9066781a1ee;423.47;0.02000118;UNKNOWN
2016-04-11T00:17:04.000000;2016-04-11T00:17:04.000000;3fb9cb4b-0adc-49de-8ebe-66b9a1eb48bb;423.46;0.01;UNKNOWN
2016-04-11T00:17:04.000000;2016-04-11T00:17:04.000000;783241b6-07dd-4469-9d1a-d29b0336993a;423.5;0.22860882;UNKNOWN
2016-04-11T00:17:04.000000;2016-04-11T00:17:04.000000;3eda79b4-2bea-459f-813b-2f6726886047;423.49;0.01;UNKNOWN
2016-04-11T00:17:30.000000;2016-04-11T00:17:30.000000;cca35ea1-24e2-4e78-9a76-0f463eaf7d8a;423.39;0.01494;UNKNOWN
2016-04-11T00:18:00.000000;2016-04-11T00:18:00.000000;9d3437cc-70ba-4426-a9df-16df38864e93;423.5;1.05186;UNKNOWN
2016-04-11T00:18:00.000000;2016-04-11T00:18:00.000000;30c3be7e-24e1-4f6e-816f-4c2087eb4eeb;423.49;0.75;UNKNOWN
2016-04-11T00:18:00.000000;2016-04-11T00:18:00.000000;92699192-a341-4e8a-ab2a-ce26e5955208;423.49;0.3;UNKNOWN
2016-04-11T00:18:00.000000;2016-04-11T00:18:00.000000;d6a27074-92fe-4b67-92ff-2e23bffc7966;423.49;0.12;UNKNOWN
2016-04-11T00:18:30.000000;2016-04-11T00:18:30.000000;d60f1261-9589-41b4-93fe-fff02b54b445;423.49;0.36239;UNKNOWN
2016-04-11T00:18:37.000000;2016-04-11T00:18:37.000000;8d8ec359-06ed-4efb-9c64-73e9a2c36c14;423.49;0.13062182;UNKNOWN
2016-04-11T00:19:00.000000;2016-04-11T00:19:00.000000;d5272045-fae5-4fa3-9f04-4948ccb07310;423.49;0.45;UNKNOWN
2016-04-11T00:19:00.000000;2016-04-11T00:19:00.000000;32ad1ea5-61a1-47cd-8985-4ee06b527800;423.5;0.21026;UNKNOWN
2016-04-11T00:20:03.000000;2016-04-11T00:20:03.000000;9a75787d-2980-4400-8749-40441029a5c4;423.39;0.00506118;UNKNOWN
2016-04-11T00:20:03.000000;2016-04-11T00:20:03.000000;43f09310-6d19-4fe4-9abe-c236f5c55f17;423.39;0.05842882;UNKNOWN
2016-04-11T00:20:31.000000;2016-04-11T00:20:31.000000;ea90f962-71e6-4fea-bc55-3af957ae697f;423.5;1.84557882;UNKNOWN
2016-04-11T00:20:31.000000;2016-04-11T00:20:31.000000;c68d0ba1-0447-476d-9eb2-fbeb110e2e55;423.49;0.02000118;UNKNOWN
2016-04-11T00:21:00.000000;2016-04-11T00:21:00.000000;fcd7e725-fa83-4988-9598-bb8db3172715;423.4;0.02654;UNKNOWN
2016-04-11T00:21:31.000000;2016-04-11T00:21:31.000000;8b26cb28-862b-40e6-8822-e7e8c27d6e3d;423.49;0.25471;UNKNOWN
2016-04-11T00:22:01.000000;2016-04-11T00:22:01.000000;545f11c1-cb03-4d61-a6fc-247f71b47772;423.4;0.02362;UNKNOWN
2016-04-11T00:22:30.000000;2016-04-11T00:22:30.000000;5e049b6a-aed0-40d6-9009-428fa0005d77;423.5;0.10905;UNKNOWN
2016-04-11T00:22:30.000000;2016-04-11T00:22:30.000000;e1f85ed6-5eee-4223-8db8-768191010f63;423.49;0.6;UNKNOWN
2016-04-11T00:22:30.000000;2016-04-11T00:22:30.000000;37d0b180-4caa-44b8-93bb-64eceae9355c;423.49;0.06;UNKNOWN
2016-04-11T00:23:06.000000;2016-04-11T00:23:06.000000;0ee4b0c5-9b71-4466-bd7a-888352e528bd;423.48;0.33518;UNKNOWN
2016-04-11T00:23:31.000000;2016-04-11T00:23:31.000000;f10835e7-bf88-44c4-a830-d379e94208f1;423.49;0.35911;UNKNOWN
2016-04-11T00:23:31.000000;2016-04-11T00:23:31.000000;24a6086c-6114-41bb-ac0e-9ce31abe2179;423.49;0.3;UNKNOWN
2016-04-11T00:23:31.000000;2016-04-11T00:23:31.000000;ad95652f-182a-4596-9d2d-26f6266213fa;423.49;0.06;UNKNOWN
2016-04-11T00:24:01.000000;2016-04-11T00:24:01.000000;19e6048b-a2ba-416d-bcf1-d33ebbb94489;423.5;0.05554;UNKNOWN
2016-04-11T00:24:38.000000;2016-04-11T00:24:38.000000;6d95f27a-0b89-4a15-83d4-ad16fe411cb1;423.49;0.45884;UNKNOWN
2016-04-11T00:25:00.000000;2016-04-11T00:25:00.000000;ced38de0-6b73-4f94-9c3a-6a2b1760da4a;423.43;0.01;UNKNOWN
2016-04-11T00:25:00.000000;2016-04-11T00:25:00.000000;dee28112-9bc8-4042-bceb-82e4f414b2ee;423.43;0.10607;UNKNOWN
2016-04-11T00:25:00.000000;2016-04-11T00:25:00.000000;0ad52e78-f92c-41de-838f-2863b9e40918;423.43;0.1;UNKNOWN
2016-04-11T00:25:30.000000;2016-04-11T00:25:30.000000;6668a821-e860-4329-b72e-9d92e600dbd8;423.4;0.01;UNKNOWN
2016-04-11T00:25:30.000000;2016-04-11T00:25:30.000000;c3da484f-f5ba-49f9-b0e2-eb26e395eeb0;423.39;0.01361;UNKNOWN
2016-04-11T00:26:01.000000;2016-04-11T00:26:01.000000;ac7972cf-f47c-4e39-9a55-4c006bec9ab0;423.49;0.063;UNKNOWN
2016-04-11T00:26:01.000000;2016-04-11T00:26:01.000000;fc6841e7-dc6e-48ed-9720-6445acb40678;423.49;0.13;UNKNOWN
2016-04-11T00:26:01.000000;2016-04-11T00:26:01.000000;5fa2f2cc-5bda-44db-aa11-54fd44fd0225;423.5;1.87711;UNKNOWN
2016-04-11T00:26:30.000000;2016-04-11T00:26:30.000000;370a697e-07e5-4f21-bb65-4f918c659a6b;423.41;0.02362;UNKNOWN
2016-04-11T00:27:10.000000;2016-04-11T00:27:10.000000;dc91df0e-ad88-4848-bcf7-0ff77127af65;423.5;1.51461;UNKNOWN
2016-04-11T00:27:14.000000;2016-04-11T00:27:14.000000;2a2d0424-82a6-4de3-9e94-3317498740f7;423.5;0.02937818;UNKNOWN
2016-04-11T00:27:14.000000;2016-04-11T00:27:14.000000;9c2f99ec-ed59-4a1a-8c92-7483d1bdfa3b;423.5;0.03062182;UNKNOWN
2016-04-11T00:27:31.000000;2016-04-11T00:27:31.000000;2720bace-e574-4c6e-b39c-8c8da966e3dc;423.5;0.04578;UNKNOWN
2016-04-11T00:28:01.000000;2016-04-11T00:28:01.000000;42ef78ad-dd5e-4ce7-999f-b8d9df8844c9;423.5;2.72706;UNKNOWN
2016-04-11T00:28:31.000000;2016-04-11T00:28:31.000000;8377ee7d-04da-46db-9bf4-c55fe65fc8b3;423.47;0.06;UNKNOWN
2016-04-11T00:28:31.000000;2016-04-11T00:28:31.000000;bb817298-34dc-4dbf-b66d-9055bc97b9de;423.47;0.02000354;UNKNOWN
2016-04-11T00:28:31.000000;2016-04-11T00:28:31.000000;2a0ed302-ca33-41d5-88ea-bbc348e7f026;423.5;0.79616292;UNKNOWN
2016-04-11T00:28:31.000000;2016-04-11T00:28:31.000000;93c2d862-1d07-4c77-a840-3dab1ca640be;423.48;0.02;UNKNOWN
2016-04-11T00:28:31.000000;2016-04-11T00:28:31.000000;7e53d241-42fe-4d8d-b85a-1b4bce47ee78;423.49;0.02000354;UNKNOWN
2016-04-11T00:29:00.000000;2016-04-11T00:29:00.000000;90a70a74-acdf-4b2b-b1fc-5e3e5364faf6;423.5;1.69497;UNKNOWN
2016-04-11T00:29:14.000000;2016-04-11T00:29:14.000000;ee851aae-c1f6-4519-a23f-15b01273e576;423.5;0.05742012;UNKNOWN
2016-04-11T00:29:31.000000;2016-04-11T00:29:31.000000;a2256c67-6271-4b66-9f44-cb91dc3baa29;423.46;0.02000236;UNKNOWN
2016-04-11T00:29:31.000000;2016-04-11T00:29:31.000000;9650ed7d-ea95-4499-9faf-67fdb860ba14;423.46;0.01798764;UNKNOWN
2016-04-11T00:30:01.000000;2016-04-11T00:30:01.000000;3337d24b-ca2e-4fa1-a2f9-34db105b9746;423.5;0.30027614;UNKNOWN
2016-04-11T00:30:01.000000;2016-04-11T00:30:01.000000;a6b30e7e-9239-4c8e-b933-d33d167569d2;423.51;0.35695386;UNKNOWN
2016-04-11T00:30:01.000000;2016-04-11T00:30:01.000000;f7b19b29-f48a-417e-9b3d-996bc92851e3;423.49;0.02;UNKNOWN
2016-04-11T00:30:01.000000;2016-04-11T00:30:01.000000;5b9588c6-dc1a-46e1-9391-12a9e1f6eb76;423.46;0.01;UNKNOWN
2016-04-11T00:30:31.000000;2016-04-11T00:30:31.000000;edfa60ce-ce95-4a77-b575-8c85f29b46af;423.49;0.02;UNKNOWN
2016-04-11T00:30:31.000000;2016-04-11T00:30:31.000000;dd29e68e-0cbb-4817-a035-80b415bdc540;423.51;0.03379;UNKNOWN
2016-04-11T00:31:30.000000;2016-04-11T00:31:30.000000;c41ecd37-f076-4e3e-b7f7-1f313183d68e;423.51;0.51923;UNKNOWN
2016-04-11T00:31:30.000000;2016-04-11T00:31:30.000000;3e0c22a0-6937-4ee7-b8b9-4d35e54f3b60;423.49;0.02;UNKNOWN
2016-04-11T00:32:01.000000;2016-04-11T00:32:01.000000;0e3230ab-9130-4890-b7cc-8d375f56e01c;423.51;0.10857;UNKNOWN
2016-04-11T00:32:01.000000;2016-04-11T00:32:01.000000;f4e5ea5d-2cba-4c5a-bbf0-fafcbe2cc14e;423.49;0.02;UNKNOWN
2016-04-11T00:32:31.000000;2016-04-11T00:32:31.000000;a1738a20-b4b6-488d-a46b-f3e1dc39762f;423.42;0.02000236;UNKNOWN
2016-04-11T00:32:31.000000;2016-04-11T00:32:31.000000;af5e9ab8-85b4-4492-bb67-506ae6918fa2;423.4;0.85376914;UNKNOWN
2016-04-11T00:32:31.000000;2016-04-11T00:32:31.000000;2ab958fc-aa4d-4793-b6a6-70ce5997f263;423.43;0.02000236;UNKNOWN
2016-04-11T00:32:31.000000;2016-04-11T00:32:31.000000;29ff9f0a-fa36-4d35-83a2-071e2bcdc3be;423.48;0.01037;UNKNOWN
2016-04-11T00:32:31.000000;2016-04-11T00:32:31.000000;f1a87238-6468-4e8f-ab75-75f62db5b761;423.4;0.02000024;UNKNOWN
2016-04-11T00:32:31.000000;2016-04-11T00:32:31.000000;b0d0531f-47f4-477f-a00c-c891932dc45e;423.47;0.076;UNKNOWN
2016-04-11T00:32:31.000000;2016-04-11T00:32:31.000000;7588568d-fc61-44dc-9489-396abc8af76e;423.46;0.3;UNKNOWN
