time_period_end,volume_traded,price_close
2018-07-03T01:00:00.000000,293651.39446421,8.9472
2018-07-03T02:00:00.000000,141855.87007428,8.997
2018-07-03T03:00:00.000000,862792.53790506,9.2202
2018-07-03T04:00:00.000000,1147644.08386662,9.2749
2018-07-03T05:00:00.000000,827396.80172669,9.1643
2018-07-03T06:00:00.000000,292485.36543783,9.1801
2018-07-03T07:00:00.000000,316858.75216349,9.2427
2018-07-03T08:00:00.000000,368152.87572905,9.1801
2018-07-03T09:00:00.000000,526867.0349811,9.149
2018-07-03T10:00:00.000000,266129.91634913,9.1209
2018-07-03T11:00:00.000000,1322816.44908817,8.92
2018-07-03T12:00:00.000000,575155.73451564,9.0165
2018-07-03T13:00:00.000000,226959.4325225,9.0082
2018-07-03T14:00:00.000000,336109.77914721,8.9
2018-07-03T15:00:00.000000,317243.15600705,8.9852
2018-07-03T16:00:00.000000,302506.14771069,8.9752
2018-07-03T17:00:00.000000,108954.18271371,8.9741
2018-07-03T18:00:00.000000,79654.82782592,8.9339
2018-07-03T19:00:00.000000,74690.9600044,8.9292
2018-07-03T20:00:00.000000,489034.38674546,8.999
2018-07-03T21:00:00.000000,185620.82882667,9.014
2018-07-03T22:00:00.000000,100989.13340881,9.0098
2018-07-03T23:00:00.000000,506561.04594385,8.8001
2018-07-04T00:00:00.000000,303025.48052727,8.812
