time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-04-03T01:00:00.000000,22.966749229999998,11.573748686109989
2016-04-03T02:00:00.000000,6.876358000000001,11.561581418535797
2016-04-03T03:00:00.000000,18.263271399999997,11.527226545853116
2016-04-03T04:00:00.000000,44.78898010000001,11.54885421194509
2016-04-03T05:00:00.000000,3.7420830000000005,11.541783730879295
2016-04-03T06:00:00.000000,138.34045966000002,11.5391904386477
2016-04-03T07:00:00.000000,1.2126540000000001,11.54059011968789
2016-04-03T08:00:00.000000,1.3243629999999997,11.550397417475423
2016-04-03T09:00:00.000000,113.52628662000002,11.521430171381743
2016-04-03T10:00:00.000000,1.3815189999999997,11.553000000000006
2016-04-03T11:00:00.000000,1.0386,11.553999999999998
2016-04-03T12:00:00.000000,1529.8487298299997,11.626402741875754
2016-04-03T13:00:00.000000,534.7318565,11.695067483452219
2016-04-03T14:00:00.000000,856.4000000000002,11.614372341568604
2016-04-03T15:00:00.000000,32.62652319,11.580000000000002
2016-04-03T17:00:00.000000,0.7385719999999999,11.571491900586539
2016-04-03T18:00:00.000000,90.253648,11.513399151888022
2016-04-03T19:00:00.000000,1.5863480000000003,11.552575880576013
2016-04-03T20:00:00.000000,1477.3036493000004,11.451559575934944
2016-04-03T21:00:00.000000,174.56594299999998,11.617780738108694
2016-04-03T22:00:00.000000,334.2759820000002,11.634489626951414
2016-04-04T00:00:00.000000,2.252208,11.610000000000001
