time_period_end,volume_traded,price_close
2017-12-15T01:00:00.000000,642182.20103905,7.7972
2017-12-15T02:00:00.000000,1088420.8180543,7.2769
2017-12-15T03:00:00.000000,2677161.6243114,6.941
2017-12-15T04:00:00.000000,1527177.65402917,7.33
2017-12-15T05:00:00.000000,923304.63479827,7.6944
2017-12-15T06:00:00.000000,569852.99266168,7.5974
2017-12-15T07:00:00.000000,476753.00049022,7.3147
2017-12-15T08:00:00.000000,516914.84688375,7.727
2017-12-15T09:00:00.000000,324261.75764517,7.661
2017-12-15T10:00:00.000000,315950.85221612,7.5951
2017-12-15T11:00:00.000000,509838.28613374,7.4295
2017-12-15T12:00:00.000000,231254.60891996,7.457
2017-12-15T13:00:00.000000,192584.12484697,7.705
2017-12-15T14:00:00.000000,356898.14884513,7.8207
2017-12-15T15:00:00.000000,530871.19755653,7.8589
2017-12-15T16:00:00.000000,1050688.87270858,8.163
2017-12-15T17:00:00.000000,384874.63068548,7.91
2017-12-15T18:00:00.000000,497772.1370735,7.8838
2017-12-15T19:00:00.000000,237686.21651294,8.0641
2017-12-15T20:00:00.000000,340017.53476858,7.9164
2017-12-15T21:00:00.000000,732913.3549733,7.7
2017-12-15T22:00:00.000000,130199.07660048,7.849
2017-12-15T23:00:00.000000,414018.55224718,8.0558
2017-12-16T00:00:00.000000,149040.10809885,7.9322
