time_period_end,volume_traded,price_close
2016-06-16T01:00:00.000000,335.69361939,18.56
2016-06-16T02:00:00.000000,3976.33541943,18.76
2016-06-16T03:00:00.000000,2635.87706008,19.0
2016-06-16T04:00:00.000000,1014.46539219,18.95
2016-06-16T05:00:00.000000,445.68040649,18.98
2016-06-16T06:00:00.000000,561.494504,19.1
2016-06-16T07:00:00.000000,3628.18362581,19.7
2016-06-16T08:00:00.000000,137.04563645,19.93
2016-06-16T10:00:00.000000,567.37519666,19.8
2016-06-16T11:00:00.000000,134.87365119,19.92
2016-06-16T12:00:00.000000,228.63778282,19.92
2016-06-16T13:00:00.000000,1175.69776918,19.75
2016-06-16T14:00:00.000000,335.40604079,19.85
2016-06-16T15:00:00.000000,485.93738897,19.84
2016-06-16T16:00:00.000000,1643.7456312,19.79
2016-06-16T17:00:00.000000,1206.12128491,20.0
2016-06-16T18:00:00.000000,3174.17080196,20.09
2016-06-16T19:00:00.000000,2606.0527442,20.5
2016-06-16T20:00:00.000000,2414.60575243,20.99
2016-06-16T21:00:00.000000,1266.84068362,20.78
2016-06-16T22:00:00.000000,3505.1964679,20.9
2016-06-16T23:00:00.000000,1755.86759179,21.19
2016-06-17T00:00:00.000000,1019.09709705,20.99
