time_period_end,volume_traded,price_close
2016-09-19T01:00:00.000000,7912.97325011,12.55
2016-09-19T02:00:00.000000,6721.05649449,12.797
2016-09-19T03:00:00.000000,228.88577603,12.691
2016-09-19T04:00:00.000000,738.26039315,12.721
2016-09-19T05:00:00.000000,1032.7695689,12.813
2016-09-19T06:00:00.000000,3347.24048,12.9
2016-09-19T07:00:00.000000,901.4356858,13.058
2016-09-19T08:00:00.000000,183.6327,12.929
2016-09-19T09:00:00.000000,991.16853041,12.969
2016-09-19T10:00:00.000000,456.64939406,12.97
2016-09-19T11:00:00.000000,729.90971006,12.92
2016-09-19T12:00:00.000000,183.849438,12.855
2016-09-19T13:00:00.000000,1308.96929331,12.831
2016-09-19T14:00:00.000000,125.02199951,12.96
2016-09-19T15:00:00.000000,266.60491325,12.969
2016-09-19T16:00:00.000000,137.346226,12.89
2016-09-19T17:00:00.000000,5.10322122,12.901
2016-09-19T18:00:00.000000,82.4560968,12.89
2016-09-19T19:00:00.000000,264.73634636,12.947
2016-09-19T20:00:00.000000,1316.03431973,12.86
2016-09-19T21:00:00.000000,1300.9206421,12.858
2016-09-19T22:00:00.000000,125.51,12.831
2016-09-19T23:00:00.000000,2749.57614768,12.887
2016-09-20T00:00:00.000000,1109.07315368,13.22
