time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-10T00:00:04.000000;2016-04-10T00:00:04.000000;8e2b81c7-a621-42a8-955b-517884db5139;418.48;0.030648;UNKNOWN
2016-04-10T00:01:02.000000;2016-04-10T00:01:02.000000;141f858d-b89d-4c08-9fa3-da5b7e8084d4;418.48;0.04070462;UNKNOWN
2016-04-10T00:06:22.000000;2016-04-10T00:06:22.000000;20202556-c443-400e-a308-3ada8af6e9b5;418.48;0.02834738;UNKNOWN
2016-04-10T00:06:22.000000;2016-04-10T00:06:22.000000;d66cc4e6-4df8-4696-af12-1e4fdf197e0e;418.36;0.06424565;UNKNOWN
2016-04-10T00:10:03.000000;2016-04-10T00:10:03.000000;8daeb48e-e066-4bed-969c-2796834c2156;418.5;0.858;UNKNOWN
2016-04-10T00:10:45.000000;2016-04-10T00:10:45.000000;331ccec2-1c70-4749-8075-bc7d309c7b2c;418.35;0.42574064;UNKNOWN
2016-04-10T00:11:02.000000;2016-04-10T00:11:02.000000;2a30d28a-8cd1-4058-8b7d-fee145fb900e;418.35;0.42592931;UNKNOWN
2016-04-10T00:11:34.000000;2016-04-10T00:11:34.000000;4a40233a-72c3-491d-ba0c-20685ec6d2a4;418.49;0.763;UNKNOWN
2016-04-10T00:12:06.000000;2016-04-10T00:12:06.000000;aa17ec9c-d5d1-4045-a765-3ea64a5ff3ea;418.37;0.41770206;UNKNOWN
2016-04-10T00:13:51.000000;2016-04-10T00:13:51.000000;b59a7f1d-302f-4c4b-b14d-4c63e8afc1a5;418.35;0.11975666;UNKNOWN
2016-04-10T00:15:04.000000;2016-04-10T00:15:04.000000;60a7fe08-d4af-4124-8b85-5fc850389212;418.35;0.26585731;UNKNOWN
2016-04-10T00:17:01.000000;2016-04-10T00:17:01.000000;ca0392c3-cf40-481d-b95a-42a25ddd8f63;418.36;0.01;UNKNOWN
2016-04-10T00:17:02.000000;2016-04-10T00:17:02.000000;97810bf0-1349-431d-9283-5ca9b2bba714;418.36;12.5;UNKNOWN
2016-04-10T00:17:18.000000;2016-04-10T00:17:18.000000;651ada1b-0019-4670-94c5-7f5b2f149a6d;418.36;0.1192;UNKNOWN
2016-04-10T00:19:23.000000;2016-04-10T00:19:23.000000;e4557c0a-3b70-4cad-82c5-94645a07474c;418.36;0.0325672;UNKNOWN
2016-04-10T00:26:20.000000;2016-04-10T00:26:20.000000;afa84c5e-2d09-4922-a0d6-543c48b45849;418.36;0.348293;UNKNOWN
2016-04-10T00:29:15.000000;2016-04-10T00:29:15.000000;3d4ca134-54e1-4ef0-9b93-e65cb0da8ccd;418.36;1.2;UNKNOWN
2016-04-10T00:29:18.000000;2016-04-10T00:29:18.000000;60cd7780-c61c-4758-ba6e-ba2f3caf56ab;418.36;0.11979961;UNKNOWN
2016-04-10T00:29:39.000000;2016-04-10T00:29:39.000000;cbdc0d8f-412d-48cf-8321-670a76c83a85;418.36;0.67014019;UNKNOWN
2016-04-10T00:29:39.000000;2016-04-10T00:29:39.000000;d44fabcc-88be-4189-98e1-635ee62a8c86;418.35;0.41442266;UNKNOWN
2016-04-10T00:30:22.000000;2016-04-10T00:30:22.000000;741610cb-007b-4767-8456-8ad07155de07;418.35;0.08755755;UNKNOWN
2016-04-10T00:32:58.000000;2016-04-10T00:32:58.000000;82e0d82c-2cf0-493d-80fa-a66233c8a4a6;418.35;0.28588889;UNKNOWN
2016-04-10T00:36:06.000000;2016-04-10T00:36:06.000000;fa51bb8d-3176-4232-a1a0-5107e934e0e2;418.35;1.0;UNKNOWN
2016-04-10T00:43:40.000000;2016-04-10T00:43:40.000000;97a704f6-2ff9-484a-a2f6-0ce4cc9974b6;418.08;0.15397;UNKNOWN
2016-04-10T00:50:18.000000;2016-04-10T00:50:18.000000;3ff4a2b8-be8e-4113-a447-060037c969e5;418.4;1.0;UNKNOWN
