time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-16T00:00:05.000000;2016-02-16T00:00:05.000000;86116318-0b57-4d78-acc3-6dbfa36185c3;400.08;0.78612706;UNKNOWN
2016-02-16T00:00:23.000000;2016-02-16T00:00:23.000000;f7f3aecc-fab7-4504-b4da-c29c82474c71;400.12;0.1999;UNKNOWN
2016-02-16T00:00:23.000000;2016-02-16T00:00:23.000000;ea51afd4-d367-4c18-a157-0566b34a2df0;400.11;0.05;UNKNOWN
2016-02-16T00:00:32.000000;2016-02-16T00:00:32.000000;57b4e753-2eca-407f-9682-822f9bd59ebe;400.47;0.26;UNKNOWN
2016-02-16T00:00:32.000000;2016-02-16T00:00:32.000000;b867d754-0579-441c-80b6-24c338966078;400.39;0.26;UNKNOWN
2016-02-16T00:00:32.000000;2016-02-16T00:00:32.000000;9ea69b82-7e81-4080-a561-3ad3b961de6d;400.32;0.0387;UNKNOWN
2016-02-16T00:00:32.000000;2016-02-16T00:00:32.000000;31e022b2-250b-4ac4-b3dc-e1e2cc0ea388;400.12;0.0001;UNKNOWN
2016-02-16T00:00:32.000000;2016-02-16T00:00:32.000000;a00fb566-18a5-4639-9cb4-31df509c4ddd;400.5;6.9729;UNKNOWN
2016-02-16T00:01:11.000000;2016-02-16T00:01:11.000000;ce8de3c5-abdf-45bf-af08-90b86a6c5af0;400.65;3.0149;UNKNOWN
2016-02-16T00:01:11.000000;2016-02-16T00:01:11.000000;4aaddb8c-6494-4a58-ab91-15d0b5c3e05f;400.65;0.05;UNKNOWN
2016-02-16T00:01:11.000000;2016-02-16T00:01:11.000000;249b3282-0808-4fd2-87d3-bb9048feff7a;400.61;12.2916;UNKNOWN
2016-02-16T00:01:11.000000;2016-02-16T00:01:11.000000;16b28bbd-31c4-45fc-b643-4e5b42e62947;400.59;4.6435;UNKNOWN
2016-02-16T00:01:11.000000;2016-02-16T00:01:11.000000;69f3e546-0e7b-49ef-b117-4ec4d6a8efd9;400.65;5.0;UNKNOWN
2016-02-16T00:01:12.000000;2016-02-16T00:01:12.000000;e3546c1c-6ad4-48c3-b30e-f9c686ecacd3;400.65;0.6766;UNKNOWN
2016-02-16T00:01:15.000000;2016-02-16T00:01:15.000000;62ee494f-59b2-44ad-812d-90b993185b44;400.65;2.0;UNKNOWN
2016-02-16T00:01:15.000000;2016-02-16T00:01:15.000000;1e388bf9-e359-4394-8ea1-969754d4a945;400.65;0.1;UNKNOWN
2016-02-16T00:01:15.000000;2016-02-16T00:01:15.000000;3f5d6098-791b-44bc-8e61-ff8040c94a2d;400.76;5.0;UNKNOWN
2016-02-16T00:01:15.000000;2016-02-16T00:01:15.000000;9ef5f1ac-de05-4c1a-8e99-98847f9b3b8a;400.65;4.3085;UNKNOWN
2016-02-16T00:01:15.000000;2016-02-16T00:01:15.000000;c45040b7-e770-4136-93c8-37d9bf84231b;401.0;8.65927318;UNKNOWN
2016-02-16T00:01:15.000000;2016-02-16T00:01:15.000000;a378e013-3cdf-4751-af74-0551484a66a0;400.7;3.0;UNKNOWN
2016-02-16T00:01:15.000000;2016-02-16T00:01:15.000000;6530f067-35ac-4d0b-a6db-603298691916;400.69;3.92222682;UNKNOWN
2016-02-16T00:01:15.000000;2016-02-16T00:01:15.000000;04842cc0-1453-4a4a-b2af-19077aca2682;400.68;0.01;UNKNOWN
2016-02-16T00:01:21.000000;2016-02-16T00:01:21.000000;1e53f9f5-c30c-4155-8338-108f3985efb0;400.55;0.01364028;UNKNOWN
2016-02-16T00:01:22.000000;2016-02-16T00:01:22.000000;69f8656a-8c46-4f34-a499-0b100d4aac3e;401.0;0.07;UNKNOWN
2016-02-16T00:01:35.000000;2016-02-16T00:01:35.000000;b5c0deb6-12ab-4fa8-b41f-5a4d75595a1f;400.98;2.0;UNKNOWN
2016-02-16T00:01:37.000000;2016-02-16T00:01:37.000000;aa7ffaff-65f3-44b6-9242-97f3d8e3575c;400.99;5.11;UNKNOWN
2016-02-16T00:01:37.000000;2016-02-16T00:01:37.000000;975321b3-d7e7-4d94-8660-b82de414f1b2;401.33;3.57040845;UNKNOWN
2016-02-16T00:01:37.000000;2016-02-16T00:01:37.000000;a13e1340-e48a-482b-b6a4-8db26b4719d9;401.0;2.0;UNKNOWN
2016-02-16T00:01:37.000000;2016-02-16T00:01:37.000000;851c8c4c-09c7-4c03-8f8f-e4bd2da5559b;401.26;3.57040845;UNKNOWN
2016-02-16T00:01:37.000000;2016-02-16T00:01:37.000000;c8e9ca48-f8e4-4e28-93c2-380aa762b3c9;401.0;1.09072682;UNKNOWN
2016-02-16T00:01:37.000000;2016-02-16T00:01:37.000000;24ee0a96-f99e-4777-8836-77979c2c1418;401.32;0.27;UNKNOWN
2016-02-16T00:01:37.000000;2016-02-16T00:01:37.000000;2f520f8e-4074-4b68-bb7f-a37681c7d593;401.1;0.1;UNKNOWN
2016-02-16T00:01:37.000000;2016-02-16T00:01:37.000000;1cd053b1-7c3b-457c-816a-06c05da6605e;401.1;0.89;UNKNOWN
2016-02-16T00:01:37.000000;2016-02-16T00:01:37.000000;bdf34c02-e53f-480f-84fc-f02c36095413;401.0;1.0;UNKNOWN
2016-02-16T00:01:41.000000;2016-02-16T00:01:41.000000;b0119e6e-d526-47c2-89f2-b95d834ea8b4;401.39;2.525;UNKNOWN
2016-02-16T00:01:42.000000;2016-02-16T00:01:42.000000;2e522980-fc37-4fa4-80d6-3fd913e0d2de;401.39;1.04545095;UNKNOWN
