time_period_end,volume_traded,price_close
2018-02-02T01:00:00.000000,606723.80149784,9.4563
2018-02-02T02:00:00.000000,684987.39504282,9.1916
2018-02-02T03:00:00.000000,177216.3275912,9.75
2018-02-02T04:00:00.000000,313727.50637657,9.3331
2018-02-02T05:00:00.000000,487660.86270849,9.229
2018-02-02T06:00:00.000000,255988.61585578,9.1136
2018-02-02T07:00:00.000000,121546.26608065,8.88
2018-02-02T08:00:00.000000,2329.49079,9.1214
2018-02-02T10:00:00.000000,24.746771,8.8999
2018-02-02T11:00:00.000000,20421.78103578,9.02
2018-02-02T12:00:00.000000,274224.45766143,9.2514
2018-02-02T13:00:00.000000,142807.94561311,9.3
2018-02-02T14:00:00.000000,111143.91422192,10.516
2018-02-02T15:00:00.000000,84276.44371745,10.3
2018-02-02T16:00:00.000000,61650.10396211,10.844
2018-02-02T17:00:00.000000,32767.36237948,11.006
2018-02-02T18:00:00.000000,43365.82142374,10.32
2018-02-02T19:00:00.000000,15808.75135906,10.118
2018-02-02T20:00:00.000000,31074.13150527,10.14
2018-02-02T21:00:00.000000,165918.72037087,10.159
2018-02-02T22:00:00.000000,242512.56152316,10.074
2018-02-02T23:00:00.000000,210256.52564745,10.311
2018-02-03T00:00:00.000000,125338.46448424,10.222
