time_period_end,volume_traded,price_close
2018-02-02T01:00:00.000000,34571.19490535,23.494
2018-02-02T02:00:00.000000,32172.3723906,23.2
2018-02-02T03:00:00.000000,20945.13036161,23.719
2018-02-02T04:00:00.000000,16169.27918144,23.305
2018-02-02T05:00:00.000000,26099.5412574,22.972
2018-02-02T06:00:00.000000,37494.09234144,22.757
2018-02-02T07:00:00.000000,104469.70160192,22.418
2018-02-02T08:00:00.000000,48505.99784888,22.212
2018-02-02T09:00:00.000000,27117.75878483,21.402
2018-02-02T10:00:00.000000,24168.81184999,21.264
2018-02-02T11:00:00.000000,1189.71905971,20.934
2018-02-02T12:00:00.000000,4083.81145898,20.356
2018-02-02T13:00:00.000000,1242.51888031,19.69
2018-02-02T14:00:00.000000,10202.6816054,22.683
2018-02-02T15:00:00.000000,2017.4551089,22.347
2018-02-02T16:00:00.000000,5265.77741983,23.361
2018-02-02T17:00:00.000000,481.43846462,24.1
2018-02-02T18:00:00.000000,970.90753539,22.432
2018-02-02T19:00:00.000000,806.09679605,22.277
2018-02-02T20:00:00.000000,10773.40301713,22.303
2018-02-02T21:00:00.000000,16742.74034936,22.102
2018-02-02T22:00:00.000000,18340.1723004,22.172
2018-02-02T23:00:00.000000,17800.94916047,23.014
2018-02-03T00:00:00.000000,27514.31912759,23.208
