time_period_end,volume_traded,price_close
2018-02-02T01:00:00.000000,21923.11585129,961.59
2018-02-02T02:00:00.000000,26023.13591767,948.92
2018-02-02T03:00:00.000000,13208.56567982,975.0
2018-02-02T04:00:00.000000,10601.91180023,957.57
2018-02-02T05:00:00.000000,12234.51563954,943.61
2018-02-02T06:00:00.000000,14631.66322215,915.61
2018-02-02T07:00:00.000000,34789.78062012,921.0
2018-02-02T08:00:00.000000,19520.48648499,907.44
2018-02-02T09:00:00.000000,10607.04159722,879.02
2018-02-02T10:00:00.000000,12143.62178795,876.1
2018-02-02T11:00:00.000000,115.31473253,850.8
2018-02-02T12:00:00.000000,187.5262207,814.63
2018-02-02T13:00:00.000000,12959.10004493,838.2
2018-02-02T14:00:00.000000,4724.64427332,959.99
2018-02-02T15:00:00.000000,2053.54421305,912.78
2018-02-02T16:00:00.000000,3526.02063485,955.56
2018-02-02T17:00:00.000000,233.63591935,955.0
2018-02-02T18:00:00.000000,145.98384544,891.01
2018-02-02T19:00:00.000000,245.93639531,869.14
2018-02-02T20:00:00.000000,7030.11977822,885.0
2018-02-02T21:00:00.000000,13863.66323762,890.02
2018-02-02T22:00:00.000000,9370.86680972,891.43
2018-02-02T23:00:00.000000,9928.77393352,906.01
2018-02-03T00:00:00.000000,13121.09955913,911.99
