time_period_end,volume_traded,price_close
2017-06-20T01:00:00.000000,1379.72184831,2603.0
2017-06-20T02:00:00.000000,225.91542847,2613.1
2017-06-20T03:00:00.000000,269.71650136,2597.6
2017-06-20T04:00:00.000000,302.97699873,2593.6
2017-06-20T05:00:00.000000,348.12328951,2588.2
2017-06-20T06:00:00.000000,270.86635437,2594.8
2017-06-20T07:00:00.000000,211.34239466,2603.1
2017-06-20T08:00:00.000000,159.23526832,2594.9
2017-06-20T09:00:00.000000,221.85016721,2592.5
2017-06-20T10:00:00.000000,383.02686006,2577.8
2017-06-20T11:00:00.000000,239.54666252,2580.8
2017-06-20T12:00:00.000000,485.54242283,2599.7
2017-06-20T13:00:00.000000,710.84032661,2628.7
2017-06-20T14:00:00.000000,476.27625912,2629.2
2017-06-20T15:00:00.000000,958.55479762,2660.0
2017-06-20T16:00:00.000000,612.47676218,2644.3
2017-06-20T17:00:00.000000,566.2034003,2658.9
2017-06-20T18:00:00.000000,949.4733223,2688.1
2017-06-20T19:00:00.000000,4924.24656548,2750.1
2017-06-20T20:00:00.000000,2047.13864377,2759.8
2017-06-20T21:00:00.000000,1163.92186758,2760.0
2017-06-20T22:00:00.000000,1063.13986776,2751.3
2017-06-20T23:00:00.000000,1397.32807006,2747.0
2017-06-21T00:00:00.000000,771.17264503,2714.4
