time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-09T00:00:07.000000;2016-04-09T00:00:07.000000;ad7be59c-9205-4760-8af7-af513fbab76a;418.23;0.01744077;UNKNOWN
2016-04-09T00:00:10.000000;2016-04-09T00:00:10.000000;c1b591de-001c-43aa-b6e8-95a555578d2e;418.22;0.01744077;UNKNOWN
2016-04-09T00:00:46.000000;2016-04-09T00:00:46.000000;bc2fefa9-e053-4695-ba57-e9d16171f147;418.34;0.24;UNKNOWN
2016-04-09T00:00:46.000000;2016-04-09T00:00:46.000000;3de32815-87de-4426-be22-62cd9bfb761c;418.49;1.8498;UNKNOWN
2016-04-09T00:00:55.000000;2016-04-09T00:00:55.000000;59153a13-adf9-42b8-865d-5ad710170937;418.73;1.0;UNKNOWN
2016-04-09T00:01:34.000000;2016-04-09T00:01:34.000000;3a7b03f5-c9a8-4bb4-9dbb-889f24c82384;418.63;0.5974;UNKNOWN
2016-04-09T00:01:34.000000;2016-04-09T00:01:34.000000;21a9c89a-b19b-4bef-9bbb-bc48981b88cc;418.63;0.5;UNKNOWN
2016-04-09T00:02:14.000000;2016-04-09T00:02:14.000000;9235f3f2-9fa8-49bf-bb72-8d9eac6bfc67;418.75;2.13826407;UNKNOWN
2016-04-09T00:02:14.000000;2016-04-09T00:02:14.000000;2d6d402e-cce9-49bc-9571-aab490c62668;418.41;0.24803593;UNKNOWN
2016-04-09T00:03:18.000000;2016-04-09T00:03:18.000000;95f5c1bf-8361-42a9-ba93-26453b19079c;418.53;0.2363031;UNKNOWN
2016-04-09T00:03:51.000000;2016-04-09T00:03:51.000000;195e9e47-2d24-4c29-bd14-ad931e59cf3f;418.76;4.5325;UNKNOWN
2016-04-09T00:03:51.000000;2016-04-09T00:03:51.000000;56ea11da-b05b-4937-8d1d-ca29da4b71b9;418.56;2.87422877;UNKNOWN
2016-04-09T00:03:51.000000;2016-04-09T00:03:51.000000;4337ea23-7f10-446b-a913-8a98598e8271;418.74;0.239;UNKNOWN
2016-04-09T00:04:14.000000;2016-04-09T00:04:14.000000;9ccbd1dc-7cef-403e-9efa-84c627c19083;418.74;0.42716351;UNKNOWN
2016-04-09T00:04:14.000000;2016-04-09T00:04:14.000000;ad9c7b2f-a826-4526-91b5-c079d0b3760e;418.74;0.01270338;UNKNOWN
2016-04-09T00:04:14.000000;2016-04-09T00:04:14.000000;6ddcf1db-c297-4e7f-b61d-0e0586d7837b;418.74;0.239;UNKNOWN
2016-04-09T00:04:26.000000;2016-04-09T00:04:26.000000;eae52592-8fc0-4731-9e1b-f2c14cd991ab;418.76;0.01270338;UNKNOWN
2016-04-09T00:05:19.000000;2016-04-09T00:05:19.000000;61258987-bb15-4db0-bbe4-df1a765bed39;418.71;3.0;UNKNOWN
2016-04-09T00:05:19.000000;2016-04-09T00:05:19.000000;e3494241-0c53-41be-87dc-cce146f7d1ac;418.71;0.5;UNKNOWN
2016-04-09T00:05:19.000000;2016-04-09T00:05:19.000000;234841ee-1155-45e2-825f-198bf49383ff;418.72;4.5;UNKNOWN
2016-04-09T00:06:11.000000;2016-04-09T00:06:11.000000;ff263d3c-6208-4c45-9d83-72d9ad0192b8;418.74;0.5;UNKNOWN
2016-04-09T00:06:11.000000;2016-04-09T00:06:11.000000;7331b83b-24bc-4b33-8de2-3f30950c2008;418.75;0.9;UNKNOWN
2016-04-09T00:07:18.000000;2016-04-09T00:07:18.000000;d9d45ebd-8cdd-40ee-b2bc-a7b643613e40;418.47;0.11774501;UNKNOWN
2016-04-09T00:08:14.000000;2016-04-09T00:08:14.000000;fa3602b8-efff-41f2-92b0-fcacbd6473a6;418.47;0.0694365;UNKNOWN
2016-04-09T00:09:22.000000;2016-04-09T00:09:22.000000;0aa50a98-b473-44e2-a795-2e308baab42d;418.47;0.03;UNKNOWN
2016-04-09T00:11:18.000000;2016-04-09T00:11:18.000000;7d59ad41-0291-4fba-be90-1875a918abf1;418.47;0.08291646;UNKNOWN
2016-04-09T00:11:18.000000;2016-04-09T00:11:18.000000;c1c9a2d7-4658-413b-a514-d71235a1a1f8;418.6;0.1536;UNKNOWN
2016-04-09T00:11:34.000000;2016-04-09T00:11:34.000000;ee51270f-4aa9-438b-a430-ea3f48534200;418.47;0.72072831;UNKNOWN
2016-04-09T00:11:37.000000;2016-04-09T00:11:37.000000;eb1eae58-5848-4f95-a4cf-836ea0620725;418.64;0.31500144;UNKNOWN
2016-04-09T00:13:58.000000;2016-04-09T00:13:58.000000;a58640f5-1895-4421-b874-d9f2b5d50a37;418.41;0.05986115;UNKNOWN
2016-04-09T00:16:05.000000;2016-04-09T00:16:05.000000;4689743f-39f3-4910-9fd5-6eb8c07c09b3;418.42;0.1;UNKNOWN
2016-04-09T00:16:14.000000;2016-04-09T00:16:14.000000;6c3174e9-c339-4426-b1a7-938ae6654891;418.41;0.4499;UNKNOWN
2016-04-09T00:17:47.000000;2016-04-09T00:17:47.000000;859a743e-35bb-4a20-b208-858d246f10e4;418.41;0.79607633;UNKNOWN
2016-04-09T00:17:47.000000;2016-04-09T00:17:47.000000;7523444b-2726-4527-a4c2-a6350e072bfd;418.07;0.01;UNKNOWN
2016-04-09T00:17:47.000000;2016-04-09T00:17:47.000000;94b6cbb2-8954-4137-a791-a02b595d32ab;418.07;5.10662367;UNKNOWN
2016-04-09T00:17:49.000000;2016-04-09T00:17:49.000000;8858cb9d-d9dc-481e-8677-622b8bfe9dda;418.01;7.87426031;UNKNOWN
2016-04-09T00:17:58.000000;2016-04-09T00:17:58.000000;3a427d64-059c-4e55-adbe-24483226e720;418.01;0.05986974;UNKNOWN
2016-04-09T00:18:10.000000;2016-04-09T00:18:10.000000;d85b88ef-b909-4567-9af9-fa537fc4836a;418.01;1.31503138;UNKNOWN
2016-04-09T00:18:23.000000;2016-04-09T00:18:23.000000;01b1960f-a401-4e8f-ad10-de47b8fa0a4f;418.0;19.40289357;UNKNOWN
2016-04-09T00:18:23.000000;2016-04-09T00:18:23.000000;ff4c73f1-9474-44e9-a864-cb30a5120273;418.01;0.59710643;UNKNOWN
2016-04-09T00:18:31.000000;2016-04-09T00:18:31.000000;705a28f8-a758-4ef0-8b70-3f617c9d2d07;417.99;0.2026;UNKNOWN
2016-04-09T00:18:31.000000;2016-04-09T00:18:31.000000;4802a548-6ea9-48c3-9c47-84e0e8985658;418.0;0.58710643;UNKNOWN
