time_period_end,volume_traded,price_close
2016-01-22T01:00:00.000000,299.40869533,407.11
2016-01-22T02:00:00.000000,303.59830612,406.47
2016-01-22T03:00:00.000000,1010.00777749,409.28
2016-01-22T04:00:00.000000,510.94673661,403.9
2016-01-22T05:00:00.000000,1444.37719743,396.47
2016-01-22T06:00:00.000000,813.98204466,399.1
2016-01-22T07:00:00.000000,428.50848783,398.92
2016-01-22T08:00:00.000000,289.38953662,396.31
2016-01-22T09:00:00.000000,283.71369665,399.47
2016-01-22T10:00:00.000000,116.40876537,397.55
2016-01-22T11:00:00.000000,159.40496915,397.26
2016-01-22T12:00:00.000000,462.28229485,391.96
2016-01-22T13:00:00.000000,188.07043612,393.23
2016-01-22T14:00:00.000000,350.60841131,395.36
2016-01-22T15:00:00.000000,238.9552076,395.3
2016-01-22T16:00:00.000000,340.04797527,396.09
2016-01-22T17:00:00.000000,1454.3987938,386.36
2016-01-22T18:00:00.000000,648.72714639,384.32
2016-01-22T19:00:00.000000,441.15563358,384.39
2016-01-22T20:00:00.000000,447.68209859,381.96
2016-01-22T21:00:00.000000,1354.435426,381.0
2016-01-22T22:00:00.000000,676.30954139,379.28
2016-01-22T23:00:00.000000,621.1194238,378.12
2016-01-23T00:00:00.000000,546.56443728,382.9
