time_period_end,volume_traded,price_close
2016-12-14T01:00:00.000000,13135.50105879,0.9677
2016-12-14T02:00:00.000000,2995.7444726,0.96401
2016-12-14T03:00:00.000000,11420.71082007,0.9601
2016-12-14T04:00:00.000000,3633.806911,0.968
2016-12-14T05:00:00.000000,48.853797,0.96301
2016-12-14T06:00:00.000000,2791.3977999,0.9796
2016-12-14T07:00:00.000000,61.0,0.97965
2016-12-14T08:00:00.000000,708.750972,0.97999
2016-12-14T09:00:00.000000,2023.89079157,0.97888
2016-12-14T10:00:00.000000,872.411071,0.995
2016-12-14T11:00:00.000000,2859.88670195,0.9875
2016-12-14T12:00:00.000000,2120.116897,0.99477
2016-12-14T13:00:00.000000,1195.94541618,0.9872
2016-12-14T14:00:00.000000,266.985848,0.9918
2016-12-14T15:00:00.000000,1568.557179,0.991
2016-12-14T16:00:00.000000,24008.49210584,0.9849
2016-12-14T17:00:00.000000,37039.69427074,0.979
2016-12-14T18:00:00.000000,19782.68649426,0.988
2016-12-14T19:00:00.000000,6214.52096576,0.988
2016-12-14T20:00:00.000000,5918.74087921,0.9839
2016-12-14T21:00:00.000000,22044.7,0.97999
2016-12-14T22:00:00.000000,341.609974,0.9805
2016-12-14T23:00:00.000000,1185.874408,0.97771
2016-12-15T00:00:00.000000,1328.689625,0.98999
