time_period_end,volume_traded,price_close
2016-12-14T01:00:00.000000,215.01752745,775.57
2016-12-14T02:00:00.000000,114.41549938,773.78
2016-12-14T03:00:00.000000,124.59932236,778.66
2016-12-14T04:00:00.000000,133.0941441,779.02
2016-12-14T05:00:00.000000,22.96277114,779.8
2016-12-14T06:00:00.000000,652.25070661,778.64
2016-12-14T07:00:00.000000,4.11218425,778.63
2016-12-14T08:00:00.000000,41.90118126,779.89
2016-12-14T09:00:00.000000,21.7243467,779.34
2016-12-14T10:00:00.000000,105.66617894,778.74
2016-12-14T11:00:00.000000,56.88729888,778.23
2016-12-14T12:00:00.000000,95.2665147,779.31
2016-12-14T13:00:00.000000,21.94419703,778.88
2016-12-14T14:00:00.000000,123.03823481,779.81
2016-12-14T15:00:00.000000,95.68369889,779.15
2016-12-14T16:00:00.000000,530.58850138,774.25
2016-12-14T17:00:00.000000,395.04605266,776.22
2016-12-14T18:00:00.000000,142.00710396,777.04
2016-12-14T19:00:00.000000,111.99152146,776.98
2016-12-14T20:00:00.000000,203.41513445,778.64
2016-12-14T21:00:00.000000,63.43314116,776.3
2016-12-14T22:00:00.000000,140.85432715,776.75
2016-12-14T23:00:00.000000,229.58574712,774.5
2016-12-15T00:00:00.000000,35.29896793,774.49
