time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-24T00:02:57.417000;2016-01-24T00:02:57.443000;fda75182-5952-4785-ae60-08dcd07638e7;387.5;0.02356405;BUY
2016-01-24T00:03:03.547000;2016-01-24T00:03:03.587000;212134e3-5f46-4f83-82fc-e5527b994a09;387.58;0.01;BUY
2016-01-24T00:03:41.743000;2016-01-24T00:03:41.773000;620f14d6-bfae-4296-83bd-063e5baf1f43;387.64;0.02;BUY
2016-01-24T00:03:41.743000;2016-01-24T00:03:41.790000;e315d104-0c8e-450c-8065-dfc6b6241c0f;387.65;0.05;BUY
2016-01-24T00:03:41.743000;2016-01-24T00:03:41.790000;35b4959e-442f-4728-93ed-b9b752ed8c7c;387.77;0.01;BUY
2016-01-24T00:03:41.743000;2016-01-24T00:03:41.790000;a631d8ad-0f89-4353-afc4-4d4ca7269f25;387.78;0.01;BUY
2016-01-24T00:03:41.743000;2016-01-24T00:03:41.790000;9f88c7e3-492e-443c-bdbe-5f0bd9e57e4e;387.86;0.01;BUY
2016-01-24T00:03:41.743000;2016-01-24T00:03:41.790000;4bcdff15-5ce9-4df7-9599-5e5a5cfbc361;387.88;0.3758;BUY
2016-01-24T00:03:41.743000;2016-01-24T00:03:41.803000;537ffe20-7532-4a9f-9d2d-f177ef282d0c;387.91;0.25;BUY
2016-01-24T00:03:41.743000;2016-01-24T00:03:41.803000;aa0ca0ab-ef25-47c9-9efb-be54455a4b63;388.0;0.05;BUY
2016-01-24T00:03:41.743000;2016-01-24T00:03:41.803000;d98e1454-d59e-4ac5-b8a2-ac962cc1909f;388.0;0.05;BUY
2016-01-24T00:03:41.743000;2016-01-24T00:03:41.803000;9a440d7d-1ff6-4e89-82f2-e4f992f8732d;388.0;0.01;BUY
2016-01-24T00:03:41.743000;2016-01-24T00:03:41.803000;01e111d8-819b-4709-967b-a13b02d92ab6;388.03;0.01;BUY
2016-01-24T00:03:41.747000;2016-01-24T00:03:41.803000;f9d23f1e-ab47-4a41-9737-50818752a139;388.04;0.104;BUY
2016-01-24T00:03:56.853000;2016-01-24T00:03:56.883000;d065f359-7ade-4a41-a3a7-8fbf8a11818b;388.08;0.1920448;BUY
2016-01-24T00:03:56.853000;2016-01-24T00:03:56.897000;e37cb778-359e-4ecf-9531-515985b2b38d;388.08;0.02880672;BUY
2016-01-24T00:03:56.853000;2016-01-24T00:03:56.913000;b65f8438-9111-4d65-aa75-f048b317d8a4;388.09;0.27914848;BUY
2016-01-24T00:05:02.337000;2016-01-24T00:05:02.367000;2394a13c-108b-47b6-b7a0-2fb52c8de41d;388.09;0.01;SELL
2016-01-24T00:06:02.920000;2016-01-24T00:06:02.960000;5c9b13cc-4cd8-40b7-a516-4d087e8445ef;388.09;0.01;SELL
2016-01-24T00:06:20.793000;2016-01-24T00:06:20.820000;55cf72ac-80f4-49f5-9a4d-862b7e673d44;388.1;0.02;BUY
2016-01-24T00:06:20.793000;2016-01-24T00:06:20.837000;369e7a10-03ce-46b0-93c4-6e76d2967258;388.1;0.03200602;BUY
2016-01-24T00:06:29.380000;2016-01-24T00:06:29.397000;5e39d05c-2040-4a5c-afab-b6259f54b67e;388.1;2.84679398;BUY
