time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-24T00:00:03.000000;2016-01-24T00:00:03.000000;11890644-7211-4f3e-a716-241b2c0db19e;385.55;0.05187204;UNKNOWN
2016-01-24T00:00:10.000000;2016-01-24T00:00:10.000000;3476391a-94fb-436c-91c5-77e10435d081;385.55;0.13812796;UNKNOWN
2016-01-24T00:00:10.000000;2016-01-24T00:00:10.000000;3fb9daca-6643-4d9f-af64-3c18c1335c6b;385.1;8.17340664;UNKNOWN
2016-01-24T00:00:10.000000;2016-01-24T00:00:10.000000;589de26e-9524-46f6-bdfb-62278e50caaf;385.13;0.02;UNKNOWN
2016-01-24T00:00:10.000000;2016-01-24T00:00:10.000000;7717ad11-ee2b-4358-982c-3d0ed491af6a;385.26;6.4258;UNKNOWN
2016-01-24T00:00:10.000000;2016-01-24T00:00:10.000000;ff390b3f-4a9c-4e34-a5cb-9fb97a398288;385.25;5.2176654;UNKNOWN
2016-01-24T00:00:10.000000;2016-01-24T00:00:10.000000;b45c2091-9062-4333-914f-2919f8edbc06;385.91;0.01431;UNKNOWN
2016-01-24T00:00:10.000000;2016-01-24T00:00:10.000000;3625abd6-8678-4c3f-823f-6fa820c794b3;385.16;0.025;UNKNOWN
2016-01-24T00:00:27.000000;2016-01-24T00:00:27.000000;e22da6ee-d4e7-4946-ac5a-211fc127ccc4;385.1;0.2;UNKNOWN
2016-01-24T00:00:48.000000;2016-01-24T00:00:48.000000;47b87c02-ec12-43b9-8173-53b0c58ac14b;385.16;0.51921834;UNKNOWN
2016-01-24T00:00:57.000000;2016-01-24T00:00:57.000000;7698efa8-78eb-4bee-98f2-43fb3c9ed3ff;385.87;0.5;UNKNOWN
2016-01-24T00:00:57.000000;2016-01-24T00:00:57.000000;df18088a-0c79-4c1b-9764-b3711ce184bc;385.87;0.5;UNKNOWN
2016-01-24T00:01:14.000000;2016-01-24T00:01:14.000000;643d666c-a068-4412-8c47-525e78f02544;385.3;1.47954;UNKNOWN
2016-01-24T00:01:14.000000;2016-01-24T00:01:14.000000;3697637b-6827-489a-817d-14158096a6e9;385.3;0.38;UNKNOWN
2016-01-24T00:02:00.000000;2016-01-24T00:02:00.000000;d580fb68-3f99-43b3-9852-3e13e50cdcfa;386.0;1.3243;UNKNOWN
