time_period_end,volume_traded,price_close
2017-08-15T01:00:00.000000,1744.3805864,4340.0
2017-08-15T02:00:00.000000,1104.80834021,4357.3
2017-08-15T03:00:00.000000,2166.72501142,4398.3
2017-08-15T04:00:00.000000,1142.85145904,4401.9
2017-08-15T05:00:00.000000,3416.28444353,4350.1
2017-08-15T06:00:00.000000,972.26949078,4371.3
2017-08-15T07:00:00.000000,3997.88679516,4256.0
2017-08-15T08:00:00.000000,1298.74619961,4298.6
2017-08-15T09:00:00.000000,1753.85827316,4220.5
2017-08-15T10:00:00.000000,4735.78214557,4131.3
2017-08-15T11:00:00.000000,7149.92028327,4057.8
2017-08-15T12:00:00.000000,1753.28318804,4120.6
2017-08-15T13:00:00.000000,2146.48403344,4070.8
2017-08-15T14:00:00.000000,3477.28472359,3965.1
2017-08-15T15:00:00.000000,7738.79854396,3929.8
2017-08-15T16:00:00.000000,3714.69537974,3984.1
2017-08-15T17:00:00.000000,2858.21256992,4079.1
2017-08-15T18:00:00.000000,1609.11568947,4089.0
2017-08-15T19:00:00.000000,2276.5444619,4069.4
2017-08-15T20:00:00.000000,1617.85553879,4043.0
2017-08-15T21:00:00.000000,2323.5643759,4069.2
2017-08-15T22:00:00.000000,1423.78446811,4120.0
2017-08-15T23:00:00.000000,1924.35407443,4182.1
2017-08-16T00:00:00.000000,967.02323443,4151.8
